DC,F,1938,Carol,95
DC,F,1939,Mary,367
DC,F,1939,Barbara,354
DC,F,1939,Patricia,259
DC,F,1939,Shirley,143
DC,F,1939,Joan,131
DC,F,1939,Margaret,130
DC,F,1939,Nancy,121
DC,F,1939,Carol,116
DC,F,1939,Dorothy,103
DC,F,1939,Elizabeth,101
DC,F,1940,Mary,365
DC,F,1940,Barbara,341
DC,F,1940,Patricia,270
DC,F,1940,Joan,161
DC,F,1940,Margaret,141
DC,F,1940,Nancy,134
DC,F,1940,Joyce,127
DC,F,1940,Judith,125
DC,F,1940,Carol,113
DC,F,1940,Betty,106
DC,F,1941,Mary,400
DC,F,1941,Barbara,379
DC,F,1941,Patricia,356
DC,F,1941,Margaret,171
DC,F,1941,Nancy,156
DC,F,1941,Joan,154
DC,F,1941,Judith,151
DC,F,1941,Sandra,147
DC,F,1941,Carol,142
DC,F,1941,Carolyn,141
DC,F,1942,Mary,515
DC,F,1942,Barbara,426
DC,F,1942,Patricia,377
DC,F,1942,Margaret,197
DC,F,1942,Carol,194
DC,F,1942,Joan,184
DC,F,1942,Nancy,177
DC,F,1942,Linda,172
DC,F,1942,Sandra,172
DC,F,1942,Carolyn,167
DC,F,1943,Mary,546
DC,F,1943,Barbara,475
DC,F,1943,Patricia,431
DC,F,1943,Linda,248
DC,F,1943,Carol,228
DC,F,1943,Nancy,199
DC,F,1943,Judith,195
DC,F,1943,Sandra,191
DC,F,1943,Margaret,186
DC,F,1943,Susan,184
DC,F,1944,Mary,520
DC,F,1944,Barbara,431
DC,F,1944,Patricia,424
DC,F,1944,Carol,234
DC,F,1944,Linda,215
DC,F,1944,Nancy,209
DC,F,1944,Margaret,202
DC,F,1944,Sandra,202
DC,F,1944,Susan,192
DC,F,1944,Carolyn,187
DC,F,1945,Mary,494
DC,F,1945,Patricia,423
DC,F,1945,Barbara,391
DC,F,1945,Carol,258
DC,F,1945,Linda,249
DC,F,1945,Susan,222
DC,F,1945,Margaret,207
DC,F,1945,Sandra,192
DC,F,1945,Nancy,174
DC,F,1945,Carolyn,172
DC,F,1946,Mary,559
DC,F,1946,Patricia,453
DC,F,1946,Barbara,438
DC,F,1946,Linda,333
DC,F,1946,Carol,247
DC,F,1946,Nancy,246
DC,F,1946,Sandra,228
DC,F,1946,Sharon,228
DC,F,1946,Susan,220
DC,F,1946,Margaret,211
DC,F,1947,Linda,564
DC,F,1947,Patricia,537
DC,F,1947,Mary,533
DC,F,1947,Barbara,435
DC,F,1947,Susan,269
DC,F,1947,Sandra,239
DC,F,1947,Carol,231
DC,F,1947,Nancy,226
DC,F,1947,Margaret,213
DC,F,1947,Kathleen,190
DC,F,1948,Linda,562
DC,F,1948,Mary,518
DC,F,1948,Patricia,465
DC,F,1948,Barbara,398
DC,F,1948,Susan,271
DC,F,1948,Margaret,212
DC,F,1948,Sharon,211
DC,F,1948,Nancy,204
DC,F,1948,Sandra,200
DC,F,1948,Carol,195
DC,F,1949,Linda,615
DC,F,1949,Mary,491
DC,F,1949,Patricia,422
DC,F,1949,Barbara,323
DC,F,1949,Susan,294
DC,F,1949,Sharon,220
DC,F,1949,Margaret,200
DC,F,1949,Deborah,199
DC,F,1949,Kathleen,199
DC,F,1949,Brenda,198
DC,F,1950,Linda,530
DC,F,1950,Mary,519
DC,F,1950,Patricia,434
DC,F,1950,Barbara,340
DC,F,1950,Susan,278
DC,F,1950,Deborah,277
DC,F,1950,Sharon,241
DC,F,1950,Kathleen,206
DC,F,1950,Nancy,196
DC,F,1950,Diane,191
DC,F,1951,Linda,538
DC,F,1951,Mary,535
DC,F,1951,Patricia,489
DC,F,1951,Deborah,401
DC,F,1951,Barbara,353
DC,F,1951,Susan,302
DC,F,1951,Sharon,262
DC,F,1951,Karen,251
DC,F,1951,Kathleen,229
DC,F,1951,Nancy,203
DC,F,1952,Mary,516
DC,F,1952,Linda,491
DC,F,1952,Patricia,482
DC,F,1952,Deborah,456
DC,F,1952,Barbara,351
DC,F,1952,Susan,288
DC,F,1952,Karen,244
DC,F,1952,Sharon,232
DC,F,1952,Brenda,228
DC,F,1952,Nancy,202
DC,F,1953,Mary,512
DC,F,1953,Patricia,489
DC,F,1953,Deborah,466
DC,F,1953,Linda,460
DC,F,1953,Susan,346
DC,F,1953,Barbara,320
DC,F,1953,Karen,256
DC,F,1953,Sharon,231
DC,F,1953,Diane,194
DC,F,1953,Donna,193
DC,F,1954,Mary,517
DC,F,1954,Deborah,510
DC,F,1954,Patricia,457
DC,F,1954,Linda,389
DC,F,1954,Susan,318
DC,F,1954,Karen,288
DC,F,1954,Barbara,263
DC,F,1954,Pamela,242
DC,F,1954,Debra,230
DC,F,1954,Sharon,226
DC,F,1955,Mary,525
DC,F,1955,Deborah,493
DC,F,1955,Linda,378
DC,F,1955,Patricia,369
DC,F,1955,Susan,324
DC,F,1955,Karen,283
DC,F,1955,Barbara,263
DC,F,1955,Debra,229
DC,F,1955,Donna,228
DC,F,1955,Diane,211
DC,F,1956,Deborah,481
DC,F,1956,Mary,433
DC,F,1956,Patricia,365
DC,F,1956,Karen,357
DC,F,1956,Susan,318
DC,F,1956,Linda,302
DC,F,1956,Sharon,289
DC,F,1956,Barbara,267
DC,F,1956,Donna,236
DC,F,1956,Debra,225
DC,F,1957,Mary,471
DC,F,1957,Deborah,418
DC,F,1957,Patricia,367
DC,F,1957,Karen,335
DC,F,1957,Susan,313
DC,F,1957,Linda,302
DC,F,1957,Sharon,301
DC,F,1957,Donna,240
DC,F,1957,Cynthia,226
DC,F,1957,Barbara,204
DC,F,1958,Mary,435
DC,F,1958,Deborah,372
DC,F,1958,Patricia,340
DC,F,1958,Karen,335
DC,F,1958,Linda,320
DC,F,1958,Susan,268
DC,F,1958,Sharon,265
DC,F,1958,Cynthia,246
DC,F,1958,Barbara,202
DC,F,1958,Donna,199
DC,F,1959,Mary,408
DC,F,1959,Deborah,328
DC,F,1959,Patricia,305
DC,F,1959,Susan,297
DC,F,1959,Karen,286
DC,F,1959,Donna,274
DC,F,1959,Linda,271
DC,F,1959,Sharon,243
DC,F,1959,Cynthia,215
DC,F,1959,Pamela,210
DC,F,1960,Mary,368
DC,F,1960,Karen,322
DC,F,1960,Patricia,271
DC,F,1960,Susan,254
DC,F,1960,Lisa,250
DC,F,1960,Donna,247
DC,F,1960,Sharon,234
DC,F,1960,Linda,229
DC,F,1960,Deborah,226
DC,F,1960,Cynthia,201
DC,F,1961,Mary,374
DC,F,1961,Karen,300
DC,F,1961,Lisa,267
DC,F,1961,Sharon,253
DC,F,1961,Patricia,252
DC,F,1961,Susan,250
DC,F,1961,Linda,233
DC,F,1961,Deborah,225
DC,F,1961,Donna,205
DC,F,1961,Pamela,188
DC,F,1962,Karen,351
DC,F,1962,Mary,319
DC,F,1962,Lisa,315
DC,F,1962,Linda,249
DC,F,1962,Susan,240
DC,F,1962,Deborah,215
DC,F,1962,Sharon,206
DC,F,1962,Donna,197
DC,F,1962,Cynthia,195
DC,F,1962,Patricia,187
DC,F,1963,Lisa,400
DC,F,1963,Mary,307
DC,F,1963,Karen,290
DC,F,1963,Susan,212
DC,F,1963,Patricia,207
DC,F,1963,Deborah,206
DC,F,1963,Linda,204
DC,F,1963,Donna,198
DC,F,1963,Elizabeth,192
DC,F,1963,Robin,188
DC,F,1964,Lisa,368
DC,F,1964,Mary,287
DC,F,1964,Karen,258
DC,F,1964,Angela,230
DC,F,1964,Susan,204
DC,F,1964,Patricia,202
DC,F,1964,Deborah,188
DC,F,1964,Elizabeth,186
DC,F,1964,Michelle,184
DC,F,1964,Pamela,178
DC,F,1965,Lisa,450
DC,F,1965,Karen,315
DC,F,1965,Mary,251
DC,F,1965,Angela,234
DC,F,1965,Kimberly,219
DC,F,1965,Susan,189
DC,F,1965,Michelle,185
DC,F,1965,Deborah,171
DC,F,1965,Patricia,167
DC,F,1965,Sharon,166
DC,F,1966,Lisa,389
DC,F,1966,Kimberly,228
DC,F,1966,Mary,221
DC,F,1966,Michelle,221
DC,F,1966,Karen,220
DC,F,1966,Angela,208
DC,F,1966,Jennifer,155
DC,F,1966,Deborah,149
DC,F,1966,Susan,145
DC,F,1966,Elizabeth,144
DC,F,1967,Lisa,388
DC,F,1967,Kimberly,268
DC,F,1967,Michelle,262
DC,F,1967,Karen,215
DC,F,1967,Angela,214
DC,F,1967,Mary,175
DC,F,1967,Elizabeth,150
DC,F,1967,Jennifer,146
DC,F,1967,Stephanie,142
DC,F,1967,Pamela,136
DC,F,1968,Lisa,346
DC,F,1968,Michelle,274
DC,F,1968,Kimberly,242
DC,F,1968,Jennifer,214
DC,F,1968,Karen,180
DC,F,1968,Angela,164
DC,F,1968,Mary,144
DC,F,1968,Susan,139
DC,F,1968,Elizabeth,136
DC,F,1968,Laura,133
DC,F,1969,Lisa,281
DC,F,1969,Kimberly,272
DC,F,1969,Jennifer,270
DC,F,1969,Michelle,250
DC,F,1969,Karen,167
DC,F,1969,Angela,162
DC,F,1969,Mary,137
DC,F,1969,Stephanie,134
DC,F,1969,Tracy,128
DC,F,1969,Pamela,116
DC,F,1970,Jennifer,302
DC,F,1970,Kimberly,286
DC,F,1970,Michelle,240
DC,F,1970,Lisa,235
DC,F,1970,Angela,194
DC,F,1970,Karen,152
DC,F,1970,Elizabeth,138
DC,F,1970,Nicole,137
DC,F,1970,Stephanie,124
DC,F,1970,Amy,116
DC,F,1971,Jennifer,323
DC,F,1971,Michelle,225
DC,F,1971,Lisa,198
DC,F,1971,Angela,196
DC,F,1971,Kimberly,185
DC,F,1971,Nicole,129
DC,F,1971,Karen,123
DC,F,1971,Stephanie,123
DC,F,1971,Amy,117
DC,F,1971,Elizabeth,106
DC,F,1972,Jennifer,321
DC,F,1972,Michelle,160
DC,F,1972,Lisa,159
DC,F,1972,Kimberly,155
DC,F,1972,Angela,150
DC,F,1972,Nicole,136
DC,F,1972,Stephanie,115
DC,F,1972,Elizabeth,94
DC,F,1972,Amy,88
DC,F,1972,Melissa,83
DC,F,1973,Jennifer,260
DC,F,1973,Kimberly,151
DC,F,1973,Michelle,129
DC,F,1973,Nicole,127
DC,F,1973,Lisa,117
DC,F,1973,Amy,102
DC,F,1973,Angela,87
DC,F,1973,Elizabeth,86
DC,F,1973,Stephanie,78
DC,F,1973,Heather,76
DC,F,1974,Jennifer,244
DC,F,1974,Kimberly,133
DC,F,1974,Lisa,113
DC,F,1974,Michelle,113
DC,F,1974,Nicole,103
DC,F,1974,Elizabeth,87
DC,F,1974,Angela,84
DC,F,1974,Amy,81
DC,F,1974,Heather,75
DC,F,1974,Karen,74
DC,F,1975,Jennifer,239
DC,F,1975,Amy,126
DC,F,1975,Michelle,118
DC,F,1975,Kimberly,116
DC,F,1975,Nicole,112
DC,F,1975,Elizabeth,88
DC,F,1975,Heather,86
DC,F,1975,Lisa,83
DC,F,1975,Stephanie,81
DC,F,1975,Jessica,75
DC,F,1976,Jennifer,214
DC,F,1976,Nicole,120
DC,F,1976,Kimberly,117
DC,F,1976,Michelle,106
DC,F,1976,Elizabeth,95
DC,F,1976,Amy,83
DC,F,1976,Angela,80
DC,F,1976,Christina,80
DC,F,1976,Melissa,79
DC,F,1976,Stephanie,77
DC,F,1977,Jennifer,231
DC,F,1977,Kimberly,125
DC,F,1977,Elizabeth,92
DC,F,1977,Nicole,89
DC,F,1977,Michelle,88
DC,F,1977,Jessica,87
DC,F,1977,Kelly,87
DC,F,1977,Sarah,85
DC,F,1977,Angela,79
DC,F,1977,Christina,78
DC,F,1978,Jennifer,194
DC,F,1978,Jessica,117
DC,F,1978,Nicole,110
DC,F,1978,Elizabeth,109
DC,F,1978,Michelle,107
DC,F,1978,Sarah,99
DC,F,1978,Christina,91
DC,F,1978,Melissa,82
DC,F,1978,Stephanie,79
DC,F,1978,Angela,71
DC,F,1979,Jennifer,195
DC,F,1979,Nicole,110
DC,F,1979,Sarah,103
DC,F,1979,Melissa,102
DC,F,1979,Elizabeth,101
DC,F,1979,Kimberly,98
DC,F,1979,Jessica,90
DC,F,1979,Stephanie,86
DC,F,1979,Christina,85
DC,F,1979,Michelle,83
DC,F,1980,Jennifer,170
DC,F,1980,Nicole,123
DC,F,1980,Jessica,114
DC,F,1980,Tiffany,114
DC,F,1980,Elizabeth,106
DC,F,1980,Kimberly,95
DC,F,1980,Sarah,94
DC,F,1980,Stephanie,89
DC,F,1980,Melissa,80
DC,F,1980,Michelle,77
DC,F,1981,Jennifer,172
DC,F,1981,Jessica,136
DC,F,1981,Sarah,105
DC,F,1981,Tiffany,104
DC,F,1981,Kimberly,102
DC,F,1981,Elizabeth,101
DC,F,1981,Nicole,100
DC,F,1981,Michelle,87
DC,F,1981,Stephanie,87
DC,F,1981,Christina,75
DC,F,1982,Jennifer,162
DC,F,1982,Tiffany,142
DC,F,1982,Jessica,120
DC,F,1982,Nicole,116
DC,F,1982,Elizabeth,111
DC,F,1982,Sarah,103
DC,F,1982,Lauren,94
DC,F,1982,Stephanie,93
DC,F,1982,Katherine,92
DC,F,1982,Michelle,87
DC,F,1983,Jennifer,179
DC,F,1983,Jessica,129
DC,F,1983,Tiffany,114
DC,F,1983,Elizabeth,112
DC,F,1983,Kimberly,102
DC,F,1983,Lauren,99
DC,F,1983,Stephanie,96
DC,F,1983,Nicole,91
DC,F,1983,Sarah,91
DC,F,1983,Ashley,88
DC,F,1984,Jessica,148
DC,F,1984,Jennifer,145
DC,F,1984,Elizabeth,108
DC,F,1984,Ashley,107
DC,F,1984,Tiffany,98
DC,F,1984,Nicole,97
DC,F,1984,Lauren,95
DC,F,1984,Stephanie,95
DC,F,1984,Danielle,94
DC,F,1984,Sarah,92
DC,F,1985,Ashley,147
DC,F,1985,Jessica,147
DC,F,1985,Jennifer,145
DC,F,1985,Elizabeth,113
DC,F,1985,Lauren,107
DC,F,1985,Amanda,96
DC,F,1985,Sarah,89
DC,F,1985,Stephanie,85
DC,F,1985,Tiffany,84
DC,F,1985,Katherine,82
DC,F,1986,Ashley,182
DC,F,1986,Jessica,148
DC,F,1986,Jennifer,113
DC,F,1986,Sarah,112
DC,F,1986,Lauren,110
DC,F,1986,Elizabeth,104
DC,F,1986,Tiffany,100
DC,F,1986,Danielle,87
DC,F,1986,Christina,85
DC,F,1986,Brittany,79
DC,F,1987,Ashley,233
DC,F,1987,Jessica,191
DC,F,1987,Jennifer,114
DC,F,1987,Sarah,101
DC,F,1987,Brittany,97
DC,F,1987,Elizabeth,97
DC,F,1987,Tiffany,88
DC,F,1987,Stephanie,79
DC,F,1987,Amanda,77
DC,F,1987,Emily,77
DC,F,1988,Ashley,235
DC,F,1988,Jessica,165
DC,F,1988,Brittany,126
DC,F,1988,Sarah,125
DC,F,1988,Lauren,113
DC,F,1988,Katherine,92
DC,F,1988,Tiffany,91
DC,F,1988,Jennifer,90
DC,F,1988,Elizabeth,88
DC,F,1988,Stephanie,87
DC,F,1989,Ashley,86
DC,F,1989,Brittany,66
DC,F,1989,Jessica,54
DC,F,1989,Jasmine,38
DC,F,1989,Elizabeth,36
DC,F,1989,Tiffany,32
DC,F,1989,Sarah,31
DC,F,1989,Lauren,30
DC,F,1989,Katherine,29
DC,F,1989,Jennifer,28
DC,F,1990,Ashley,158
DC,F,1990,Brittany,140
DC,F,1990,Jasmine,119
DC,F,1990,Jessica,100
DC,F,1990,Sarah,85
DC,F,1990,Stephanie,77
DC,F,1990,Lauren,71
DC,F,1990,Elizabeth,61
DC,F,1990,Rachel,57
DC,F,1990,Jennifer,56
DC,F,1991,Ashley,175
DC,F,1991,Jasmine,149
DC,F,1991,Brittany,132
DC,F,1991,Jessica,107
DC,F,1991,Sarah,89
DC,F,1991,Katherine,79
DC,F,1991,Elizabeth,76
DC,F,1991,Lauren,72
DC,F,1991,Jennifer,69
DC,F,1991,Emily,67
DC,F,1992,Ashley,137
DC,F,1992,Jasmine,122
DC,F,1992,Jessica,96
DC,F,1992,Brittany,87
DC,F,1992,Elizabeth,72
DC,F,1992,Sarah,71
DC,F,1992,Danielle,64
DC,F,1992,Emily,63
DC,F,1992,Rachel,62
DC,F,1992,Alexis,60
DC,F,1993,Ashley,124
DC,F,1993,Jasmine,110
DC,F,1993,Sarah,82
DC,F,1993,Jessica,80
DC,F,1993,Alexis,75
DC,F,1993,Elizabeth,68
DC,F,1993,Emily,68
DC,F,1993,Lauren,63
DC,F,1993,Brittany,62
DC,F,1993,Diamond,62
DC,F,1994,Jasmine,102
DC,F,1994,Ashley,89
DC,F,1994,Alexandra,74
DC,F,1994,Brittany,72
DC,F,1994,Sarah,70
DC,F,1994,Jessica,69
DC,F,1994,Rachel,68
DC,F,1994,Alexis,66
DC,F,1994,Diamond,62
DC,F,1994,Emily,58
DC,F,1995,Ashley,75
DC,F,1995,Jasmine,72
DC,F,1995,Alexis,63
DC,F,1995,Danielle,59
DC,F,1995,Jessica,58
DC,F,1995,Alexandra,55
DC,F,1995,Katherine,55
DC,F,1995,Rachel,54
DC,F,1995,Brittany,49
DC,F,1995,Sarah,49
DC,F,1996,Alexis,70
DC,F,1996,Taylor,60
DC,F,1996,Emily,59
DC,F,1996,Jessica,59
DC,F,1996,Sarah,57
DC,F,1996,Jasmine,54
DC,F,1996,Ashley,53
DC,F,1996,Katherine,52
DC,F,1996,Kayla,51
DC,F,1996,Imani,49
DC,F,1997,Jasmine,71
DC,F,1997,Alexis,63
DC,F,1997,Kayla,62
DC,F,1997,Sarah,59
DC,F,1997,Katherine,51
DC,F,1997,Taylor,50
DC,F,1997,Hannah,47
DC,F,1997,Jessica,45
DC,F,1997,Ashley,41
DC,F,1997,Elizabeth,41
DC,F,1998,Alexis,65
DC,F,1998,Jasmine,62
DC,F,1998,Taylor,56
DC,F,1998,Kayla,54
DC,F,1998,Jessica,51
DC,F,1998,Ashley,50
DC,F,1998,Elizabeth,46
DC,F,1998,Olivia,46
DC,F,1998,Alexandra,45
DC,F,1998,Emma,45
DC,F,1999,Kayla,85
DC,F,1999,Jasmine,54
DC,F,1999,Taylor,53
DC,F,1999,Destiny,50
DC,F,1999,Sarah,48
DC,F,1999,Lauren,44
DC,F,1999,Emily,43
DC,F,1999,Diamond,41
DC,F,1999,Ashley,40
DC,F,1999,Jessica,40
DC,F,2000,Kayla,74
DC,F,2000,Katherine,56
DC,F,2000,Elizabeth,51
DC,F,2000,Destiny,49
DC,F,2000,Jordan,45
DC,F,2000,Grace,44
DC,F,2000,Taylor,40
DC,F,2000,Alexandra,39
DC,F,2000,Sarah,39
DC,F,2000,Hannah,38
DC,F,2001,Emily,57
DC,F,2001,Emma,53
DC,F,2001,Kayla,53
DC,F,2001,Katherine,51
DC,F,2001,Taylor,51
DC,F,2001,Sophia,49
DC,F,2001,Grace,46
DC,F,2001,Sydney,46
DC,F,2001,Elizabeth,45
DC,F,2001,Anna,41
DC,F,2002,Kayla,52
DC,F,2002,Taylor,48
DC,F,2002,Sarah,47
DC,F,2002,Elizabeth,46
DC,F,2002,Olivia,45
DC,F,2002,Emily,44
DC,F,2002,Katherine,44
DC,F,2002,Lauren,43
DC,F,2002,Samantha,40
DC,F,2002,Anna,39
DC,F,2003,Kayla,51
DC,F,2003,Emily,50
DC,F,2003,Katherine,50
DC,F,2003,Elizabeth,45
DC,F,2003,Sophia,45
DC,F,2003,Abigail,43
DC,F,2003,Caroline,43
DC,F,2003,Sarah,42
DC,F,2003,Anna,39
DC,F,2003,Emma,38
DC,F,2004,Sophia,53
DC,F,2004,Katherine,48
DC,F,2004,Kayla,48
DC,F,2004,Elizabeth,42
DC,F,2004,Emma,42
DC,F,2004,Caroline,41
DC,F,2004,Abigail,40
DC,F,2004,Olivia,40
DC,F,2004,Sarah,38
DC,F,2004,Sydney,36
DC,F,2005,Sophia,51
DC,F,2005,Olivia,45
DC,F,2005,Elizabeth,43
DC,F,2005,Kayla,43
DC,F,2005,Katherine,42
DC,F,2005,Emily,41
DC,F,2005,Alexandra,36
DC,F,2005,Anna,36
DC,F,2005,Ashley,36
DC,F,2005,Ava,36
DC,F,2006,Katherine,53
DC,F,2006,Elizabeth,48
DC,F,2006,Ashley,46
DC,F,2006,Ava,41
DC,F,2006,Sophia,38
DC,F,2006,Olivia,37
DC,F,2006,Sofia,37
DC,F,2006,Caroline,34
DC,F,2006,Hannah,34
DC,F,2006,Abigail,33
DC,F,2007,Ashley,58
DC,F,2007,Sophia,53
DC,F,2007,Katherine,43
DC,F,2007,Elizabeth,41
DC,F,2007,Caroline,39
DC,F,2007,Kayla,37
DC,F,2007,Madison,37
DC,F,2007,Olivia,37
DC,F,2007,Isabella,36
DC,F,2007,Zoe,33
DC,F,2008,Ashley,47
DC,F,2008,Chloe,43
DC,F,2008,Sophia,41
DC,F,2008,Katherine,39
DC,F,2008,Emma,36
DC,F,2008,Emily,35
DC,F,2008,Madison,35
DC,F,2008,Olivia,35
DC,F,2008,Abigail,33
DC,F,2008,Grace,33
DC,F,2009,Sophia,43
DC,F,2009,Allison,41
DC,F,2009,Abigail,36
DC,F,2009,Ashley,36
DC,F,2009,Elizabeth,36
DC,F,2009,Katherine,34
DC,F,2009,Taylor,34
DC,F,2009,Zoe,34
DC,F,2009,Charlotte,33
DC,F,2009,Madison,32
DC,F,2010,Madison,50
DC,F,2010,Olivia,43
DC,F,2010,Charlotte,37
DC,F,2010,Ashley,35
DC,F,2010,Ava,34
DC,F,2010,Sophia,34
DC,F,2010,Emma,33
DC,F,2010,Zoe,32
DC,F,2010,Abigail,31
DC,F,2010,Elizabeth,31
DC,F,2011,Sophia,50
DC,F,2011,Ava,41
DC,F,2011,Elizabeth,38
DC,F,2011,Madison,35
DC,F,2011,Olivia,35
DC,F,2011,Maya,34
DC,F,2011,Sofia,34
DC,F,2011,Katherine,33
DC,F,2011,Ashley,31
DC,F,2011,Isabella,31
DC,F,2012,Sophia,50
DC,F,2012,Emma,42
DC,F,2012,Olivia,40
DC,F,2012,Charlotte,38
DC,F,2012,Genesis,34
DC,F,2012,Sofia,34
DC,F,2012,Ava,33
DC,F,2012,Chloe,32
DC,F,2012,Madison,32
DC,F,2012,Zoe,32
DC,F,2013,Charlotte,53
DC,F,2013,Sofia,48
DC,F,2013,Olivia,41
DC,F,2013,Genesis,40
DC,F,2013,Emma,37
DC,F,2013,Mia,35
DC,F,2013,Zoe,35
