VA,F,1920,Mary,2046
VA,F,1920,Virginia,849
VA,F,1920,Margaret,825
VA,F,1920,Dorothy,792
VA,F,1920,Helen,636
VA,F,1920,Elizabeth,602
VA,F,1920,Ruth,586
VA,F,1920,Frances,528
VA,F,1920,Mildred,495
VA,F,1920,Louise,486
VA,F,1921,Mary,2059
VA,F,1921,Virginia,988
VA,F,1921,Dorothy,868
VA,F,1921,Margaret,843
VA,F,1921,Helen,697
VA,F,1921,Ruth,603
VA,F,1921,Elizabeth,581
VA,F,1921,Frances,545
VA,F,1921,Mildred,529
VA,F,1921,Louise,444
VA,F,1922,Mary,2011
VA,F,1922,Virginia,906
VA,F,1922,Dorothy,904
VA,F,1922,Margaret,845
VA,F,1922,Helen,735
VA,F,1922,Frances,548
VA,F,1922,Elizabeth,522
VA,F,1922,Ruth,516
VA,F,1922,Mildred,489
VA,F,1922,Annie,391
VA,F,1923,Mary,2020
VA,F,1923,Dorothy,912
VA,F,1923,Margaret,845
VA,F,1923,Virginia,824
VA,F,1923,Helen,667
VA,F,1923,Elizabeth,534
VA,F,1923,Ruth,532
VA,F,1923,Frances,514
VA,F,1923,Mildred,494
VA,F,1923,Louise,398
VA,F,1924,Mary,2075
VA,F,1924,Dorothy,1003
VA,F,1924,Margaret,800
VA,F,1924,Virginia,797
VA,F,1924,Helen,650
VA,F,1924,Ruth,549
VA,F,1924,Frances,531
VA,F,1924,Elizabeth,516
VA,F,1924,Mildred,472
VA,F,1924,Evelyn,392
VA,F,1925,Mary,1941
VA,F,1925,Dorothy,906
VA,F,1925,Virginia,776
VA,F,1925,Margaret,762
VA,F,1925,Helen,631
VA,F,1925,Frances,515
VA,F,1925,Ruth,503
VA,F,1925,Elizabeth,502
VA,F,1925,Mildred,452
VA,F,1925,Doris,360
VA,F,1926,Mary,1844
VA,F,1926,Dorothy,875
VA,F,1926,Virginia,768
VA,F,1926,Margaret,676
VA,F,1926,Helen,559
VA,F,1926,Frances,530
VA,F,1926,Mildred,473
VA,F,1926,Ruth,435
VA,F,1926,Elizabeth,406
VA,F,1926,Doris,362
VA,F,1927,Mary,1788
VA,F,1927,Dorothy,859
VA,F,1927,Virginia,662
VA,F,1927,Margaret,634
VA,F,1927,Helen,564
VA,F,1927,Frances,486
VA,F,1927,Ruth,444
VA,F,1927,Betty,438
VA,F,1927,Mildred,419
VA,F,1927,Elizabeth,414
VA,F,1928,Mary,1699
VA,F,1928,Dorothy,817
VA,F,1928,Virginia,617
VA,F,1928,Helen,568
VA,F,1928,Margaret,563
VA,F,1928,Betty,515
VA,F,1928,Frances,473
VA,F,1928,Ruth,437
VA,F,1928,Mildred,407
VA,F,1928,Elizabeth,380
VA,F,1929,Mary,1599
VA,F,1929,Dorothy,802
VA,F,1929,Betty,618
VA,F,1929,Margaret,544
VA,F,1929,Virginia,529
VA,F,1929,Helen,495
VA,F,1929,Frances,431
VA,F,1929,Mildred,392
VA,F,1929,Doris,383
VA,F,1929,Ruth,354
VA,F,1930,Mary,1658
VA,F,1930,Dorothy,786
VA,F,1930,Betty,774
VA,F,1930,Virginia,575
VA,F,1930,Margaret,526
VA,F,1930,Helen,463
VA,F,1930,Frances,406
VA,F,1930,Doris,394
VA,F,1930,Ruth,357
VA,F,1930,Jean,332
VA,F,1931,Mary,1558
VA,F,1931,Betty,818
VA,F,1931,Dorothy,638
VA,F,1931,Virginia,494
VA,F,1931,Helen,477
VA,F,1931,Margaret,469
VA,F,1931,Barbara,417
VA,F,1931,Doris,371
VA,F,1931,Frances,359
VA,F,1931,Mildred,324
VA,F,1932,Mary,1583
VA,F,1932,Betty,1047
VA,F,1932,Dorothy,745
VA,F,1932,Barbara,521
VA,F,1932,Margaret,484
VA,F,1932,Helen,475
VA,F,1932,Virginia,473
VA,F,1932,Frances,399
VA,F,1932,Doris,369
VA,F,1932,Nancy,355
VA,F,1933,Mary,1449
VA,F,1933,Betty,923
VA,F,1933,Barbara,682
VA,F,1933,Dorothy,608
VA,F,1933,Margaret,490
VA,F,1933,Virginia,439
VA,F,1933,Helen,422
VA,F,1933,Shirley,382
VA,F,1933,Frances,381
VA,F,1933,Nancy,375
VA,F,1934,Mary,1540
VA,F,1934,Betty,954
VA,F,1934,Barbara,735
VA,F,1934,Dorothy,628
VA,F,1934,Shirley,565
VA,F,1934,Margaret,450
VA,F,1934,Nancy,400
VA,F,1934,Virginia,385
VA,F,1934,Doris,360
VA,F,1934,Helen,358
VA,F,1935,Mary,1465
VA,F,1935,Shirley,1294
VA,F,1935,Betty,1028
VA,F,1935,Barbara,695
VA,F,1935,Dorothy,568
VA,F,1935,Margaret,422
VA,F,1935,Nancy,410
VA,F,1935,Virginia,399
VA,F,1935,Doris,361
VA,F,1935,Helen,361
VA,F,1936,Shirley,1404
VA,F,1936,Mary,1379
VA,F,1936,Betty,946
VA,F,1936,Barbara,773
VA,F,1936,Nancy,492
VA,F,1936,Dorothy,474
VA,F,1936,Margaret,388
VA,F,1936,Frances,358
VA,F,1936,Joyce,350
VA,F,1936,Virginia,334
VA,F,1937,Mary,1452
VA,F,1937,Shirley,1145
VA,F,1937,Betty,925
VA,F,1937,Barbara,798
VA,F,1937,Nancy,474
VA,F,1937,Dorothy,435
VA,F,1937,Margaret,398
VA,F,1937,Virginia,352
VA,F,1937,Frances,351
VA,F,1937,Helen,326
VA,F,1938,Mary,1386
VA,F,1938,Shirley,1025
VA,F,1938,Barbara,943
VA,F,1938,Betty,942
VA,F,1938,Nancy,580
VA,F,1938,Dorothy,478
VA,F,1938,Margaret,401
VA,F,1938,Joyce,373
VA,F,1938,Frances,370
VA,F,1938,Patricia,365
VA,F,1939,Mary,1350
VA,F,1939,Betty,920
VA,F,1939,Shirley,884
VA,F,1939,Barbara,870
VA,F,1939,Nancy,601
VA,F,1939,Patricia,447
VA,F,1939,Dorothy,423
VA,F,1939,Margaret,405
VA,F,1939,Joyce,397
VA,F,1939,Frances,352
VA,F,1940,Mary,1427
VA,F,1940,Barbara,948
VA,F,1940,Betty,880
VA,F,1940,Shirley,757
VA,F,1940,Nancy,557
VA,F,1940,Patricia,502
VA,F,1940,Joyce,460
VA,F,1940,Margaret,432
VA,F,1940,Dorothy,429
VA,F,1940,Frances,371
VA,F,1941,Mary,1500
VA,F,1941,Barbara,949
VA,F,1941,Betty,831
VA,F,1941,Shirley,731
VA,F,1941,Nancy,620
VA,F,1941,Patricia,620
VA,F,1941,Joyce,504
VA,F,1941,Dorothy,475
VA,F,1941,Margaret,472
VA,F,1941,Carolyn,433
VA,F,1942,Mary,1621
VA,F,1942,Barbara,1159
VA,F,1942,Betty,943
VA,F,1942,Shirley,794
VA,F,1942,Patricia,721
VA,F,1942,Linda,645
VA,F,1942,Carolyn,638
VA,F,1942,Nancy,609
VA,F,1942,Joyce,599
VA,F,1942,Dorothy,481
VA,F,1943,Mary,1627
VA,F,1943,Barbara,1099
VA,F,1943,Betty,913
VA,F,1943,Linda,806
VA,F,1943,Patricia,768
VA,F,1943,Shirley,749
VA,F,1943,Carolyn,736
VA,F,1943,Nancy,666
VA,F,1943,Joyce,633
VA,F,1943,Brenda,510
VA,F,1944,Mary,1547
VA,F,1944,Barbara,1027
VA,F,1944,Linda,888
VA,F,1944,Patricia,812
VA,F,1944,Betty,800
VA,F,1944,Carolyn,691
VA,F,1944,Nancy,666
VA,F,1944,Shirley,660
VA,F,1944,Joyce,592
VA,F,1944,Sandra,573
VA,F,1945,Mary,1517
VA,F,1945,Barbara,1075
VA,F,1945,Linda,1006
VA,F,1945,Patricia,798
VA,F,1945,Betty,796
VA,F,1945,Shirley,679
VA,F,1945,Carolyn,671
VA,F,1945,Nancy,607
VA,F,1945,Brenda,571
VA,F,1945,Sandra,525
VA,F,1946,Mary,1563
VA,F,1946,Linda,1256
VA,F,1946,Barbara,1072
VA,F,1946,Patricia,995
VA,F,1946,Betty,812
VA,F,1946,Brenda,741
VA,F,1946,Sandra,730
VA,F,1946,Carolyn,728
VA,F,1946,Nancy,693
VA,F,1946,Shirley,692
VA,F,1947,Linda,2182
VA,F,1947,Mary,1599
VA,F,1947,Barbara,1185
VA,F,1947,Patricia,1106
VA,F,1947,Brenda,1041
VA,F,1947,Carolyn,851
VA,F,1947,Betty,817
VA,F,1947,Nancy,817
