SC,F,1938,Elizabeth,315
SC,F,1938,Frances,284
SC,F,1939,Mary,1484
SC,F,1939,Betty,791
SC,F,1939,Barbara,559
SC,F,1939,Shirley,470
SC,F,1939,Dorothy,457
SC,F,1939,Annie,424
SC,F,1939,Martha,345
SC,F,1939,Margaret,344
SC,F,1939,Elizabeth,311
SC,F,1939,Carolyn,292
SC,F,1940,Mary,1569
SC,F,1940,Betty,810
SC,F,1940,Barbara,566
SC,F,1940,Dorothy,462
SC,F,1940,Shirley,412
SC,F,1940,Annie,402
SC,F,1940,Margaret,376
SC,F,1940,Patricia,372
SC,F,1940,Martha,338
SC,F,1940,Linda,320
SC,F,1941,Mary,1626
SC,F,1941,Betty,735
SC,F,1941,Barbara,580
SC,F,1941,Patricia,461
SC,F,1941,Dorothy,442
SC,F,1941,Linda,431
SC,F,1941,Shirley,408
SC,F,1941,Annie,403
SC,F,1941,Carolyn,342
SC,F,1941,Margaret,342
SC,F,1942,Mary,1634
SC,F,1942,Betty,714
SC,F,1942,Barbara,668
SC,F,1942,Linda,542
SC,F,1942,Dorothy,507
SC,F,1942,Patricia,491
SC,F,1942,Shirley,431
SC,F,1942,Margaret,387
SC,F,1942,Annie,381
SC,F,1942,Carolyn,381
SC,F,1943,Mary,1698
SC,F,1943,Betty,783
SC,F,1943,Linda,713
SC,F,1943,Barbara,705
SC,F,1943,Patricia,520
SC,F,1943,Dorothy,470
SC,F,1943,Brenda,431
SC,F,1943,Shirley,428
SC,F,1943,Martha,398
SC,F,1943,Annie,376
SC,F,1944,Mary,1604
SC,F,1944,Betty,756
SC,F,1944,Linda,632
SC,F,1944,Barbara,621
SC,F,1944,Patricia,516
SC,F,1944,Shirley,463
SC,F,1944,Dorothy,455
SC,F,1944,Carolyn,436
SC,F,1944,Brenda,421
SC,F,1944,Margaret,391
SC,F,1945,Mary,1549
SC,F,1945,Betty,716
SC,F,1945,Linda,653
SC,F,1945,Barbara,629
SC,F,1945,Patricia,507
SC,F,1945,Dorothy,440
SC,F,1945,Shirley,423
SC,F,1945,Margaret,380
SC,F,1945,Carolyn,364
SC,F,1945,Brenda,362
SC,F,1946,Mary,1570
SC,F,1946,Linda,842
SC,F,1946,Barbara,703
SC,F,1946,Betty,701
SC,F,1946,Patricia,610
SC,F,1946,Brenda,524
SC,F,1946,Shirley,462
SC,F,1946,Carolyn,430
SC,F,1946,Dorothy,421
SC,F,1946,Sandra,420
SC,F,1947,Mary,1710
SC,F,1947,Linda,1196
SC,F,1947,Barbara,758
SC,F,1947,Patricia,718
SC,F,1947,Betty,709
SC,F,1947,Brenda,561
SC,F,1947,Shirley,502
SC,F,1947,Sandra,486
SC,F,1947,Carolyn,484
SC,F,1947,Dorothy,460
SC,F,1948,Mary,1640
SC,F,1948,Linda,1290
SC,F,1948,Barbara,714
SC,F,1948,Betty,699
SC,F,1948,Patricia,690
SC,F,1948,Brenda,536
SC,F,1948,Shirley,480
SC,F,1948,Carolyn,424
SC,F,1948,Sandra,420
SC,F,1948,Margaret,406
SC,F,1949,Mary,1594
SC,F,1949,Linda,1240
SC,F,1949,Betty,695
SC,F,1949,Patricia,688
SC,F,1949,Barbara,669
SC,F,1949,Brenda,602
SC,F,1949,Shirley,537
SC,F,1949,Sandra,503
SC,F,1949,Carolyn,458
SC,F,1949,Dorothy,395
SC,F,1950,Mary,1455
SC,F,1950,Linda,1005
SC,F,1950,Barbara,724
SC,F,1950,Patricia,709
SC,F,1950,Betty,606
SC,F,1950,Brenda,582
SC,F,1950,Shirley,533
SC,F,1950,Sandra,506
SC,F,1950,Carolyn,429
SC,F,1950,Nancy,381
SC,F,1951,Mary,1460
SC,F,1951,Linda,989
SC,F,1951,Patricia,796
SC,F,1951,Barbara,684
SC,F,1951,Brenda,609
SC,F,1951,Deborah,576
SC,F,1951,Betty,565
SC,F,1951,Shirley,481
SC,F,1951,Carolyn,449
SC,F,1951,Sandra,442
SC,F,1952,Mary,1397
SC,F,1952,Linda,958
SC,F,1952,Patricia,879
SC,F,1952,Deborah,711
SC,F,1952,Barbara,646
SC,F,1952,Brenda,592
SC,F,1952,Betty,544
SC,F,1952,Shirley,474
SC,F,1952,Sandra,429
SC,F,1952,Carolyn,421
SC,F,1953,Mary,1361
SC,F,1953,Linda,864
SC,F,1953,Patricia,771
SC,F,1953,Deborah,689
SC,F,1953,Barbara,670
SC,F,1953,Brenda,593
SC,F,1953,Betty,482
SC,F,1953,Shirley,482
SC,F,1953,Debra,463
SC,F,1953,Sandra,420
SC,F,1954,Mary,1300
SC,F,1954,Linda,837
SC,F,1954,Deborah,798
SC,F,1954,Patricia,784
SC,F,1954,Barbara,682
SC,F,1954,Debra,527
SC,F,1954,Betty,502
SC,F,1954,Brenda,502
SC,F,1954,Sandra,450
SC,F,1954,Cynthia,448
SC,F,1955,Mary,1143
SC,F,1955,Deborah,788
SC,F,1955,Linda,787
SC,F,1955,Patricia,753
SC,F,1955,Debra,605
SC,F,1955,Barbara,585
SC,F,1955,Susan,519
SC,F,1955,Brenda,494
SC,F,1955,Betty,451
SC,F,1955,Sandra,426
SC,F,1956,Mary,1097
SC,F,1956,Linda,705
SC,F,1956,Deborah,703
SC,F,1956,Debra,663
SC,F,1956,Patricia,654
SC,F,1956,Barbara,632
SC,F,1956,Cynthia,538
SC,F,1956,Susan,497
SC,F,1956,Brenda,462
SC,F,1956,Sandra,431
SC,F,1957,Mary,995
SC,F,1957,Linda,663
SC,F,1957,Patricia,652
SC,F,1957,Deborah,623
SC,F,1957,Debra,621
SC,F,1957,Cynthia,615
SC,F,1957,Barbara,532
SC,F,1957,Brenda,510
SC,F,1957,Susan,457
SC,F,1957,Sharon,380
SC,F,1958,Mary,898
SC,F,1958,Linda,666
SC,F,1958,Cynthia,579
SC,F,1958,Patricia,560
SC,F,1958,Debra,533
SC,F,1958,Deborah,514
SC,F,1958,Barbara,476
SC,F,1958,Brenda,455
SC,F,1958,Susan,453
SC,F,1958,Kathy,404
SC,F,1959,Mary,874
SC,F,1959,Cynthia,589
SC,F,1959,Donna,585
SC,F,1959,Linda,573
SC,F,1959,Patricia,568
SC,F,1959,Debra,492
SC,F,1959,Deborah,459
SC,F,1959,Barbara,458
SC,F,1959,Susan,425
SC,F,1959,Brenda,418
SC,F,1960,Mary,805
SC,F,1960,Donna,558
SC,F,1960,Cynthia,555
SC,F,1960,Linda,516
SC,F,1960,Brenda,473
SC,F,1960,Sandra,467
SC,F,1960,Barbara,457
SC,F,1960,Debra,437
SC,F,1960,Patricia,434
SC,F,1960,Susan,426
SC,F,1961,Mary,750
SC,F,1961,Linda,550
SC,F,1961,Sandra,512
SC,F,1961,Donna,492
SC,F,1961,Brenda,477
SC,F,1961,Cynthia,475
SC,F,1961,Teresa,434
SC,F,1961,Patricia,420
SC,F,1961,Sharon,403
SC,F,1961,Lisa,395
SC,F,1962,Mary,717
SC,F,1962,Cynthia,507
SC,F,1962,Sandra,476
SC,F,1962,Lisa,455
SC,F,1962,Linda,445
SC,F,1962,Teresa,445
SC,F,1962,Patricia,433
SC,F,1962,Brenda,421
SC,F,1962,Sharon,419
SC,F,1962,Donna,412
SC,F,1963,Mary,645
SC,F,1963,Lisa,578
SC,F,1963,Donna,476
SC,F,1963,Teresa,447
SC,F,1963,Cynthia,441
SC,F,1963,Tammy,427
SC,F,1963,Linda,412
SC,F,1963,Patricia,411
SC,F,1963,Sandra,396
SC,F,1963,Sharon,395
SC,F,1964,Mary,617
SC,F,1964,Lisa,612
SC,F,1964,Angela,488
SC,F,1964,Tammy,444
SC,F,1964,Cynthia,421
SC,F,1964,Donna,411
SC,F,1964,Karen,404
SC,F,1964,Teresa,396
SC,F,1964,Patricia,385
SC,F,1964,Sharon,376
SC,F,1965,Lisa,700
SC,F,1965,Angela,572
SC,F,1965,Mary,532
SC,F,1965,Karen,440
SC,F,1965,Cynthia,394
SC,F,1965,Tammy,381
SC,F,1965,Sharon,380
SC,F,1965,Patricia,363
SC,F,1965,Teresa,345
SC,F,1965,Donna,329
SC,F,1966,Lisa,704
SC,F,1966,Angela,567
SC,F,1966,Mary,469
SC,F,1966,Kimberly,397
SC,F,1966,Tammy,384
SC,F,1966,Sharon,374
SC,F,1966,Cynthia,373
SC,F,1966,Pamela,328
SC,F,1966,Karen,321
SC,F,1966,Donna,316
SC,F,1967,Lisa,618
SC,F,1967,Angela,602
SC,F,1967,Mary,475
SC,F,1967,Kimberly,431
SC,F,1967,Tammy,424
SC,F,1967,Melissa,392
SC,F,1967,Pamela,347
SC,F,1967,Sharon,318
SC,F,1967,Teresa,316
SC,F,1967,Donna,299
SC,F,1968,Lisa,641
SC,F,1968,Angela,563
SC,F,1968,Tammy,481
SC,F,1968,Kimberly,431
SC,F,1968,Melissa,431
SC,F,1968,Mary,423
SC,F,1968,Sharon,317
SC,F,1968,Cynthia,306
SC,F,1968,Michelle,302
SC,F,1968,Pamela,298
SC,F,1969,Lisa,550
SC,F,1969,Angela,539
SC,F,1969,Kimberly,444
SC,F,1969,Tammy,434
SC,F,1969,Melissa,405
SC,F,1969,Mary,365
SC,F,1969,Pamela,345
SC,F,1969,Sharon,303
SC,F,1969,Michelle,283
SC,F,1969,Karen,280
SC,F,1970,Angela,561
SC,F,1970,Lisa,477
SC,F,1970,Kimberly,476
SC,F,1970,Tammy,401
SC,F,1970,Melissa,371
SC,F,1970,Mary,364
SC,F,1970,Jennifer,354
SC,F,1970,Pamela,321
SC,F,1970,Michelle,291
SC,F,1970,Tracy,291
SC,F,1971,Angela,594
SC,F,1971,Kimberly,514
SC,F,1971,Jennifer,499
SC,F,1971,Melissa,463
SC,F,1971,Tammy,379
SC,F,1971,Lisa,375
SC,F,1971,Mary,338
SC,F,1971,Michelle,326
SC,F,1971,Pamela,271
SC,F,1971,Amy,270
SC,F,1972,Angela,590
SC,F,1972,Jennifer,532
SC,F,1972,Kimberly,476
SC,F,1972,Melissa,412
SC,F,1972,Lisa,360
SC,F,1972,Stephanie,321
SC,F,1972,Tammy,294
SC,F,1972,Amy,288
SC,F,1972,Michelle,282
SC,F,1972,Mary,277
SC,F,1973,Jennifer,654
SC,F,1973,Angela,477
SC,F,1973,Kimberly,410
SC,F,1973,Melissa,387
SC,F,1973,Stephanie,352
SC,F,1973,Tonya,286
SC,F,1973,Amy,282
SC,F,1973,Michelle,277
SC,F,1973,Mary,273
SC,F,1973,Lisa,264
SC,F,1974,Jennifer,727
SC,F,1974,Angela,436
SC,F,1974,Kimberly,408
SC,F,1974,Melissa,348
SC,F,1974,Amy,315
SC,F,1974,Stephanie,300
SC,F,1974,Tonya,286
SC,F,1974,Tammy,257
SC,F,1974,Mary,245
SC,F,1974,Heather,234
SC,F,1975,Jennifer,597
SC,F,1975,Angela,416
SC,F,1975,Amy,394
SC,F,1975,Kimberly,361
SC,F,1975,Melissa,339
SC,F,1975,Stephanie,268
SC,F,1975,Amanda,260
SC,F,1975,Tonya,238
SC,F,1975,Mary,233
SC,F,1975,Heather,210
SC,F,1976,Jennifer,672
SC,F,1976,Amy,396
SC,F,1976,Kimberly,374
SC,F,1976,Angela,364
SC,F,1976,Melissa,346
SC,F,1976,Heather,269
SC,F,1976,Amanda,263
SC,F,1976,Stephanie,260
SC,F,1976,Mary,240
SC,F,1976,Crystal,237
SC,F,1977,Jennifer,654
SC,F,1977,Angela,353
SC,F,1977,Kimberly,342
SC,F,1977,Amy,336
SC,F,1977,Melissa,328
SC,F,1977,Crystal,280
SC,F,1977,Amanda,275
SC,F,1977,Heather,268
SC,F,1977,Stephanie,266
SC,F,1977,Elizabeth,247
SC,F,1978,Jennifer,634
SC,F,1978,Crystal,368
SC,F,1978,Melissa,348
SC,F,1978,Angela,336
SC,F,1978,Amanda,318
SC,F,1978,Kimberly,287
SC,F,1978,April,253
SC,F,1978,Amy,248
SC,F,1978,Stephanie,244
SC,F,1978,Heather,238
SC,F,1979,Jennifer,619
SC,F,1979,Amanda,509
SC,F,1979,Melissa,390
SC,F,1979,Crystal,381
SC,F,1979,Kimberly,336
SC,F,1979,Angela,289
SC,F,1979,April,277
SC,F,1979,Elizabeth,264
SC,F,1979,Jessica,262
SC,F,1979,Amy,251
SC,F,1980,Jennifer,677
SC,F,1980,Amanda,586
SC,F,1980,Jessica,398
SC,F,1980,Crystal,367
SC,F,1980,Melissa,334
SC,F,1980,Kimberly,316
SC,F,1980,April,310
SC,F,1980,Tiffany,294
SC,F,1980,Stephanie,275
SC,F,1980,Elizabeth,265
SC,F,1981,Jennifer,744
SC,F,1981,Amanda,584
SC,F,1981,Jessica,533
SC,F,1981,Crystal,379
SC,F,1981,Kimberly,321
SC,F,1981,Melissa,286
SC,F,1981,Stephanie,286
SC,F,1981,Tiffany,275
SC,F,1981,April,261
SC,F,1981,Heather,260
SC,F,1982,Jennifer,765
SC,F,1982,Jessica,594
SC,F,1982,Amanda,489
SC,F,1982,Ashley,405
SC,F,1982,Crystal,391
SC,F,1982,Tiffany,288
SC,F,1982,Kimberly,281
SC,F,1982,Stephanie,267
SC,F,1982,Melissa,253
SC,F,1982,April,251
SC,F,1983,Ashley,720
SC,F,1983,Jennifer,679
SC,F,1983,Jessica,619
SC,F,1983,Amanda,475
SC,F,1983,Crystal,344
SC,F,1983,Tiffany,308
SC,F,1983,Stephanie,298
SC,F,1983,Kimberly,284
SC,F,1983,Heather,278
SC,F,1983,Elizabeth,228
SC,F,1984,Ashley,776
SC,F,1984,Jessica,633
SC,F,1984,Jennifer,618
SC,F,1984,Amanda,438
SC,F,1984,Crystal,326
SC,F,1984,Elizabeth,309
SC,F,1984,Heather,301
SC,F,1984,Kimberly,277
SC,F,1984,Tiffany,270
SC,F,1984,Stephanie,240
SC,F,1985,Ashley,860
SC,F,1985,Jessica,679
SC,F,1985,Jennifer,514
SC,F,1985,Amanda,463
SC,F,1985,Brittany,327
SC,F,1985,Kimberly,314
SC,F,1985,Heather,295
SC,F,1985,Crystal,292
SC,F,1985,Elizabeth,278
SC,F,1985,Tiffany,248
SC,F,1986,Ashley,837
SC,F,1986,Jessica,794
SC,F,1986,Amanda,483
SC,F,1986,Jennifer,427
SC,F,1986,Brittany,403
SC,F,1986,Heather,328
SC,F,1986,Tiffany,294
SC,F,1986,Sarah,267
SC,F,1986,Elizabeth,263
SC,F,1986,Lauren,251
SC,F,1987,Ashley,906
SC,F,1987,Jessica,836
SC,F,1987,Amanda,474
SC,F,1987,Brittany,469
SC,F,1987,Jennifer,370
SC,F,1987,Heather,330
SC,F,1987,Tiffany,293
SC,F,1987,Amber,287
SC,F,1987,Sarah,286
SC,F,1987,Kayla,270
SC,F,1988,Jessica,791
SC,F,1988,Ashley,779
SC,F,1988,Brittany,604
SC,F,1988,Amanda,443
SC,F,1988,Tiffany,339
SC,F,1988,Kayla,328
SC,F,1988,Jennifer,327
SC,F,1988,Heather,318
SC,F,1988,Amber,316
SC,F,1988,Lauren,276
SC,F,1989,Brittany,1016
SC,F,1989,Ashley,732
SC,F,1989,Jessica,692
SC,F,1989,Amanda,460
SC,F,1989,Amber,343
SC,F,1989,Kayla,336
SC,F,1989,Sarah,313
SC,F,1989,Tiffany,310
SC,F,1989,Heather,302
SC,F,1989,Lauren,292
SC,F,1990,Brittany,885
SC,F,1990,Ashley,714
SC,F,1990,Jessica,713
SC,F,1990,Amanda,384
SC,F,1990,Kayla,378
SC,F,1990,Courtney,317
SC,F,1990,Amber,310
SC,F,1990,Lauren,307
SC,F,1990,Sarah,281
SC,F,1990,Elizabeth,266
SC,F,1991,Ashley,675
SC,F,1991,Brittany,620
SC,F,1991,Jessica,591
SC,F,1991,Kayla,392
SC,F,1991,Amber,358
SC,F,1991,Jasmine,306
SC,F,1991,Amanda,297
SC,F,1991,Courtney,297
SC,F,1991,Sarah,296
SC,F,1991,Lauren,292
SC,F,1992,Ashley,606
SC,F,1992,Brittany,577
SC,F,1992,Jessica,539
SC,F,1992,Amber,312
SC,F,1992,Kayla,311
SC,F,1992,Sarah,299
SC,F,1992,Lauren,279
SC,F,1992,Taylor,271
SC,F,1992,Courtney,268
SC,F,1992,Amanda,264
SC,F,1993,Ashley,521
SC,F,1993,Jessica,459
SC,F,1993,Brittany,445
SC,F,1993,Taylor,369
SC,F,1993,Amber,333
SC,F,1993,Jasmine,287
SC,F,1993,Kayla,277
SC,F,1993,Emily,262
SC,F,1993,Sarah,257
SC,F,1993,Courtney,255
SC,F,1994,Ashley,394
SC,F,1994,Brittany,378
SC,F,1994,Jessica,374
SC,F,1994,Taylor,338
SC,F,1994,Kayla,273
SC,F,1994,Hannah,264
SC,F,1994,Emily,262
SC,F,1994,Sarah,244
SC,F,1994,Jasmine,242
SC,F,1994,Amber,235
SC,F,1995,Taylor,364
SC,F,1995,Ashley,359
SC,F,1995,Jessica,341
SC,F,1995,Brittany,329
SC,F,1995,Kayla,297
SC,F,1995,Emily,263
SC,F,1995,Hannah,258
SC,F,1995,Sarah,239
SC,F,1995,Courtney,232
SC,F,1995,Alexis,227
SC,F,1996,Taylor,349
SC,F,1996,Ashley,303
SC,F,1996,Jessica,280
SC,F,1996,Hannah,279
SC,F,1996,Kayla,279
SC,F,1996,Brittany,276
SC,F,1996,Emily,271
SC,F,1996,Alexis,269
SC,F,1996,Sarah,233
SC,F,1996,Courtney,210
SC,F,1997,Hannah,321
SC,F,1997,Taylor,300
SC,F,1997,Sarah,269
SC,F,1997,Alexis,265
SC,F,1997,Ashley,255
SC,F,1997,Emily,252
SC,F,1997,Jessica,247
SC,F,1997,Madison,237
SC,F,1997,Brittany,229
SC,F,1997,Kayla,209
SC,F,1998,Hannah,363
SC,F,1998,Taylor,340
SC,F,1998,Alexis,299
SC,F,1998,Emily,297
SC,F,1998,Ashley,265
SC,F,1998,Sarah,257
SC,F,1998,Madison,244
SC,F,1998,Kayla,231
SC,F,1998,Elizabeth,216
SC,F,1998,Jessica,211
SC,F,1999,Hannah,358
SC,F,1999,Emily,304
SC,F,1999,Alexis,293
SC,F,1999,Taylor,281
SC,F,1999,Sarah,250
SC,F,1999,Madison,244
SC,F,1999,Elizabeth,236
SC,F,1999,Destiny,206
SC,F,1999,Kayla,203
SC,F,1999,Ashley,197
SC,F,2000,Hannah,387
SC,F,2000,Madison,343
SC,F,2000,Emily,310
SC,F,2000,Alexis,261
SC,F,2000,Taylor,243
SC,F,2000,Sarah,221
SC,F,2000,Destiny,215
SC,F,2000,Elizabeth,207
SC,F,2000,Kayla,196
SC,F,2000,Lauren,190
SC,F,2001,Madison,366
SC,F,2001,Hannah,342
SC,F,2001,Emily,302
SC,F,2001,Taylor,232
SC,F,2001,Anna,228
SC,F,2001,Sarah,213
SC,F,2001,Alexis,211
SC,F,2001,Elizabeth,208
SC,F,2001,Lauren,194
SC,F,2001,Brianna,189
SC,F,2002,Madison,367
SC,F,2002,Hannah,300
SC,F,2002,Emily,291
SC,F,2002,Elizabeth,238
SC,F,2002,Abigail,222
SC,F,2002,Sarah,204
SC,F,2002,Alexis,197
SC,F,2002,Anna,194
SC,F,2002,Taylor,180
SC,F,2002,Emma,173
SC,F,2003,Madison,341
SC,F,2003,Emily,310
SC,F,2003,Hannah,297
SC,F,2003,Olivia,214
SC,F,2003,Emma,213
SC,F,2003,Abigail,210
SC,F,2003,Taylor,210
SC,F,2003,Sarah,206
SC,F,2003,Alexis,199
SC,F,2003,Anna,199
SC,F,2004,Madison,373
SC,F,2004,Emily,341
SC,F,2004,Emma,283
SC,F,2004,Hannah,261
SC,F,2004,Abigail,212
SC,F,2004,Olivia,199
SC,F,2004,Sarah,199
SC,F,2004,Elizabeth,186
SC,F,2004,Anna,183
SC,F,2004,Alexis,168
SC,F,2005,Emily,328
SC,F,2005,Madison,309
SC,F,2005,Emma,276
SC,F,2005,Hannah,233
SC,F,2005,Abigail,229
SC,F,2005,Olivia,198
SC,F,2005,Elizabeth,193
SC,F,2005,Anna,191
SC,F,2005,Sarah,188
SC,F,2005,Taylor,171
SC,F,2006,Madison,391
SC,F,2006,Emma,284
SC,F,2006,Emily,273
SC,F,2006,Hannah,226
SC,F,2006,Olivia,210
SC,F,2006,Abigail,196
SC,F,2006,Elizabeth,181
SC,F,2006,Anna,180
SC,F,2006,Isabella,170
SC,F,2006,Sarah,162
SC,F,2007,Madison,324
SC,F,2007,Emma,281
SC,F,2007,Emily,256
SC,F,2007,Abigail,216
SC,F,2007,Ava,216
SC,F,2007,Olivia,214
SC,F,2007,Hannah,200
SC,F,2007,Elizabeth,198
SC,F,2007,Addison,183
SC,F,2007,Isabella,171
SC,F,2008,Madison,302
SC,F,2008,Emma,277
SC,F,2008,Emily,257
SC,F,2008,Abigail,218
SC,F,2008,Olivia,209
SC,F,2008,Isabella,207
SC,F,2008,Elizabeth,192
SC,F,2008,Ava,191
SC,F,2008,Anna,173
SC,F,2008,Addison,166
SC,F,2009,Emma,283
SC,F,2009,Madison,267
SC,F,2009,Isabella,245
SC,F,2009,Olivia,231
SC,F,2009,Abigail,203
SC,F,2009,Ava,192
SC,F,2009,Elizabeth,187
SC,F,2009,Emily,166
SC,F,2009,Addison,163
SC,F,2009,Chloe,162
SC,F,2010,Madison,290
SC,F,2010,Isabella,270
SC,F,2010,Emma,220
SC,F,2010,Olivia,213
SC,F,2010,Ava,197
SC,F,2010,Abigail,194
SC,F,2010,Sophia,185
SC,F,2010,Emily,166
SC,F,2010,Elizabeth,164
SC,F,2010,Addison,161
SC,F,2011,Madison,252
SC,F,2011,Emma,243
SC,F,2011,Isabella,235
SC,F,2011,Olivia,224
SC,F,2011,Ava,195
SC,F,2011,Abigail,178
SC,F,2011,Sophia,173
SC,F,2011,Emily,169
SC,F,2011,Elizabeth,164
SC,F,2011,Addison,163
SC,F,2012,Emma,258
SC,F,2012,Madison,248
SC,F,2012,Olivia,233
SC,F,2012,Ava,221
SC,F,2012,Isabella,221
SC,F,2012,Sophia,198
SC,F,2012,Elizabeth,179
SC,F,2012,Abigail,173
SC,F,2012,Emily,165
SC,F,2012,Addison,149
SC,F,2013,Emma,277
SC,F,2013,Olivia,223
SC,F,2013,Madison,218
SC,F,2013,Ava,212
SC,F,2013,Sophia,204
SC,F,2013,Isabella,176
SC,F,2013,Emily,168
SC,F,2013,Abigail,157
SC,F,2013,Elizabeth,143
