CT,F,1920,Mary,970
CT,F,1920,Helen,706
CT,F,1920,Dorothy,455
CT,F,1920,Margaret,354
CT,F,1920,Anna,307
CT,F,1920,Ruth,298
CT,F,1920,Elizabeth,294
CT,F,1920,Frances,244
CT,F,1920,Rose,243
CT,F,1920,Josephine,227
CT,F,1921,Mary,1010
CT,F,1921,Helen,640
CT,F,1921,Dorothy,443
CT,F,1921,Margaret,336
CT,F,1921,Anna,305
CT,F,1921,Ruth,302
CT,F,1921,Elizabeth,280
CT,F,1921,Frances,250
CT,F,1921,Rose,244
CT,F,1921,Josephine,239
CT,F,1922,Mary,836
CT,F,1922,Helen,576
CT,F,1922,Dorothy,412
CT,F,1922,Margaret,360
CT,F,1922,Ruth,299
CT,F,1922,Anna,267
CT,F,1922,Elizabeth,265
CT,F,1922,Rose,256
CT,F,1922,Frances,224
CT,F,1922,Doris,205
CT,F,1923,Mary,863
CT,F,1923,Helen,558
CT,F,1923,Dorothy,435
CT,F,1923,Margaret,332
CT,F,1923,Ruth,283
CT,F,1923,Elizabeth,247
CT,F,1923,Anna,238
CT,F,1923,Rose,238
CT,F,1923,Frances,226
CT,F,1923,Shirley,216
CT,F,1924,Mary,760
CT,F,1924,Helen,529
CT,F,1924,Dorothy,424
CT,F,1924,Margaret,338
CT,F,1924,Shirley,271
CT,F,1924,Ruth,263
CT,F,1924,Frances,249
CT,F,1924,Elizabeth,242
CT,F,1924,Anna,240
CT,F,1924,Eleanor,218
CT,F,1925,Mary,729
CT,F,1925,Helen,470
CT,F,1925,Dorothy,420
CT,F,1925,Margaret,286
CT,F,1925,Elizabeth,281
CT,F,1925,Ruth,250
CT,F,1925,Shirley,233
CT,F,1925,Anna,223
CT,F,1925,Barbara,221
CT,F,1925,Eleanor,213
CT,F,1926,Mary,751
CT,F,1926,Dorothy,426
CT,F,1926,Helen,420
CT,F,1926,Shirley,288
CT,F,1926,Barbara,275
CT,F,1926,Ruth,245
CT,F,1926,Margaret,242
CT,F,1926,Jean,231
CT,F,1926,Elizabeth,228
CT,F,1926,Anna,214
CT,F,1927,Mary,668
CT,F,1927,Dorothy,426
CT,F,1927,Helen,368
CT,F,1927,Barbara,331
CT,F,1927,Shirley,280
CT,F,1927,Jean,278
CT,F,1927,Margaret,253
CT,F,1927,Elizabeth,239
CT,F,1927,Ruth,219
CT,F,1927,Anna,218
CT,F,1928,Mary,643
CT,F,1928,Dorothy,396
CT,F,1928,Barbara,349
CT,F,1928,Helen,308
CT,F,1928,Shirley,277
CT,F,1928,Jean,271
CT,F,1928,Margaret,248
CT,F,1928,Elizabeth,227
CT,F,1928,Ruth,207
CT,F,1928,Frances,202
CT,F,1929,Mary,624
CT,F,1929,Barbara,383
CT,F,1929,Dorothy,369
CT,F,1929,Jean,283
CT,F,1929,Helen,271
CT,F,1929,Elizabeth,221
CT,F,1929,Shirley,221
CT,F,1929,Margaret,214
CT,F,1929,Doris,185
CT,F,1929,Marie,183
CT,F,1930,Mary,625
CT,F,1930,Barbara,406
CT,F,1930,Dorothy,360
CT,F,1930,Joan,283
CT,F,1930,Jean,250
CT,F,1930,Shirley,249
CT,F,1930,Margaret,240
CT,F,1930,Elizabeth,229
CT,F,1930,Helen,220
CT,F,1930,Patricia,202
CT,F,1931,Mary,552
CT,F,1931,Barbara,421
CT,F,1931,Joan,375
CT,F,1931,Dorothy,327
CT,F,1931,Jean,234
CT,F,1931,Elizabeth,214
CT,F,1931,Helen,203
CT,F,1931,Patricia,201
CT,F,1931,Nancy,185
CT,F,1931,Margaret,176
CT,F,1932,Mary,494
CT,F,1932,Barbara,471
CT,F,1932,Joan,457
CT,F,1932,Dorothy,273
CT,F,1932,Patricia,247
CT,F,1932,Jean,221
CT,F,1932,Margaret,205
CT,F,1932,Elizabeth,204
CT,F,1932,Nancy,191
CT,F,1932,Helen,161
CT,F,1933,Barbara,510
CT,F,1933,Mary,492
CT,F,1933,Joan,452
CT,F,1933,Patricia,248
CT,F,1933,Dorothy,221
CT,F,1933,Nancy,188
CT,F,1933,Jean,185
CT,F,1933,Elizabeth,175
CT,F,1933,Ann,166
CT,F,1933,Margaret,165
CT,F,1934,Mary,459
CT,F,1934,Barbara,449
CT,F,1934,Joan,394
CT,F,1934,Patricia,313
CT,F,1934,Dorothy,250
CT,F,1934,Jean,214
CT,F,1934,Nancy,212
CT,F,1934,Shirley,198
CT,F,1934,Ann,176
CT,F,1934,Elizabeth,176
CT,F,1935,Barbara,494
CT,F,1935,Mary,428
CT,F,1935,Joan,397
CT,F,1935,Patricia,379
CT,F,1935,Shirley,335
CT,F,1935,Dorothy,214
CT,F,1935,Nancy,197
CT,F,1935,Carol,183
CT,F,1935,Jean,172
CT,F,1935,Margaret,164
CT,F,1936,Barbara,513
CT,F,1936,Mary,422
CT,F,1936,Joan,383
CT,F,1936,Patricia,372
CT,F,1936,Carol,229
CT,F,1936,Shirley,221
CT,F,1936,Nancy,208
CT,F,1936,Dorothy,202
CT,F,1936,Margaret,168
CT,F,1936,Elizabeth,150
CT,F,1937,Barbara,523
CT,F,1937,Mary,438
CT,F,1937,Patricia,422
CT,F,1937,Joan,355
CT,F,1937,Carol,260
CT,F,1937,Nancy,229
CT,F,1937,Elizabeth,198
CT,F,1937,Shirley,177
CT,F,1937,Beverly,162
CT,F,1937,Margaret,154
CT,F,1938,Barbara,544
CT,F,1938,Patricia,421
CT,F,1938,Mary,390
CT,F,1938,Carol,315
CT,F,1938,Joan,308
CT,F,1938,Judith,234
CT,F,1938,Nancy,223
CT,F,1938,Dorothy,170
CT,F,1938,Ann,166
CT,F,1938,Elizabeth,166
CT,F,1939,Barbara,530
CT,F,1939,Patricia,489
CT,F,1939,Mary,419
CT,F,1939,Judith,343
CT,F,1939,Carol,340
CT,F,1939,Joan,337
CT,F,1939,Nancy,239
CT,F,1939,Margaret,172
CT,F,1939,Elizabeth,171
CT,F,1939,Sandra,167
CT,F,1940,Patricia,565
CT,F,1940,Barbara,486
CT,F,1940,Mary,450
CT,F,1940,Judith,420
CT,F,1940,Carol,373
CT,F,1940,Joan,322
CT,F,1940,Nancy,254
CT,F,1940,Sandra,189
CT,F,1940,Margaret,186
CT,F,1940,Linda,172
CT,F,1941,Patricia,621
CT,F,1941,Barbara,544
CT,F,1941,Mary,509
CT,F,1941,Judith,443
CT,F,1941,Carol,401
CT,F,1941,Joan,314
CT,F,1941,Sandra,282
CT,F,1941,Nancy,269
CT,F,1941,Linda,236
CT,F,1941,Margaret,216
CT,F,1942,Patricia,820
CT,F,1942,Barbara,718
CT,F,1942,Mary,581
CT,F,1942,Carol,576
CT,F,1942,Judith,458
CT,F,1942,Joan,411
CT,F,1942,Sandra,380
CT,F,1942,Linda,366
CT,F,1942,Nancy,344
CT,F,1942,Susan,276
CT,F,1943,Patricia,768
CT,F,1943,Barbara,701
CT,F,1943,Carol,591
CT,F,1943,Mary,589
CT,F,1943,Judith,500
CT,F,1943,Linda,475
CT,F,1943,Sandra,395
CT,F,1943,Susan,361
CT,F,1943,Nancy,349
CT,F,1943,Joan,304
CT,F,1944,Patricia,623
CT,F,1944,Barbara,606
CT,F,1944,Mary,520
CT,F,1944,Carol,482
CT,F,1944,Linda,413
CT,F,1944,Judith,390
CT,F,1944,Nancy,349
CT,F,1944,Sandra,328
CT,F,1944,Susan,310
CT,F,1944,Joan,258
CT,F,1945,Patricia,593
CT,F,1945,Barbara,567
CT,F,1945,Mary,532
CT,F,1945,Carol,503
CT,F,1945,Linda,415
CT,F,1945,Judith,379
CT,F,1945,Susan,360
CT,F,1945,Sandra,354
CT,F,1945,Nancy,305
CT,F,1945,Kathleen,271
CT,F,1946,Patricia,779
CT,F,1946,Barbara,670
CT,F,1946,Mary,643
CT,F,1946,Carol,563
CT,F,1946,Linda,563
CT,F,1946,Susan,559
CT,F,1946,Nancy,425
CT,F,1946,Sandra,414
CT,F,1946,Judith,398
CT,F,1946,Kathleen,379
CT,F,1947,Linda,1155
CT,F,1947,Patricia,797
CT,F,1947,Barbara,701
CT,F,1947,Mary,665
CT,F,1947,Carol,590
CT,F,1947,Susan,558
CT,F,1947,Nancy,505
CT,F,1947,Kathleen,458
CT,F,1947,Sandra,421
CT,F,1947,Judith,403
CT,F,1948,Linda,1095
CT,F,1948,Patricia,649
CT,F,1948,Mary,619
CT,F,1948,Barbara,618
CT,F,1948,Susan,596
CT,F,1948,Carol,500
CT,F,1948,Nancy,464
CT,F,1948,Kathleen,449
CT,F,1948,Sandra,360
CT,F,1948,Donna,351
CT,F,1949,Linda,906
CT,F,1949,Susan,663
CT,F,1949,Patricia,589
CT,F,1949,Mary,586
CT,F,1949,Barbara,578
CT,F,1949,Kathleen,516
CT,F,1949,Nancy,438
CT,F,1949,Carol,389
CT,F,1949,Donna,369
CT,F,1949,Deborah,340
CT,F,1950,Linda,888
CT,F,1950,Susan,677
CT,F,1950,Patricia,657
CT,F,1950,Mary,614
CT,F,1950,Barbara,539
CT,F,1950,Kathleen,512
CT,F,1950,Nancy,462
CT,F,1950,Deborah,451
CT,F,1950,Donna,395
CT,F,1950,Carol,377
CT,F,1951,Linda,860
CT,F,1951,Patricia,726
CT,F,1951,Susan,661
CT,F,1951,Mary,623
CT,F,1951,Deborah,562
CT,F,1951,Kathleen,489
CT,F,1951,Barbara,463
CT,F,1951,Nancy,439
CT,F,1951,Donna,410
CT,F,1951,Karen,387
CT,F,1952,Linda,774
CT,F,1952,Patricia,769
CT,F,1952,Susan,729
CT,F,1952,Deborah,668
CT,F,1952,Mary,629
CT,F,1952,Barbara,518
CT,F,1952,Nancy,511
CT,F,1952,Kathleen,507
CT,F,1952,Donna,427
CT,F,1952,Karen,420
CT,F,1953,Susan,815
CT,F,1953,Deborah,763
CT,F,1953,Linda,730
CT,F,1953,Patricia,718
CT,F,1953,Mary,666
CT,F,1953,Nancy,540
CT,F,1953,Barbara,488
CT,F,1953,Kathleen,485
CT,F,1953,Karen,438
CT,F,1953,Donna,424
CT,F,1954,Susan,865
CT,F,1954,Patricia,761
CT,F,1954,Mary,753
CT,F,1954,Deborah,745
CT,F,1954,Linda,735
CT,F,1954,Nancy,604
CT,F,1954,Debra,507
CT,F,1954,Karen,507
CT,F,1954,Barbara,479
CT,F,1954,Donna,459
CT,F,1955,Susan,926
CT,F,1955,Deborah,783
CT,F,1955,Mary,773
CT,F,1955,Linda,762
CT,F,1955,Patricia,730
CT,F,1955,Nancy,611
CT,F,1955,Debra,561
CT,F,1955,Donna,519
CT,F,1955,Karen,510
CT,F,1955,Barbara,477
CT,F,1956,Susan,888
CT,F,1956,Mary,752
CT,F,1956,Deborah,686
CT,F,1956,Patricia,666
CT,F,1956,Karen,657
CT,F,1956,Linda,657
CT,F,1956,Donna,588
CT,F,1956,Nancy,555
CT,F,1956,Debra,480
CT,F,1956,Barbara,464
CT,F,1957,Susan,899
CT,F,1957,Mary,761
CT,F,1957,Karen,704
CT,F,1957,Deborah,659
CT,F,1957,Linda,620
CT,F,1957,Nancy,590
CT,F,1957,Cynthia,553
CT,F,1957,Donna,547
CT,F,1957,Patricia,539
CT,F,1957,Diane,461
CT,F,1958,Susan,932
CT,F,1958,Mary,701
CT,F,1958,Patricia,603
CT,F,1958,Linda,602
CT,F,1958,Karen,599
CT,F,1958,Deborah,553
CT,F,1958,Nancy,516
CT,F,1958,Donna,460
CT,F,1958,Debra,439
CT,F,1958,Cynthia,436
CT,F,1959,Susan,841
CT,F,1959,Mary,765
CT,F,1959,Donna,690
CT,F,1959,Karen,585
CT,F,1959,Linda,555
CT,F,1959,Patricia,545
CT,F,1959,Nancy,507
CT,F,1959,Lisa,506
CT,F,1959,Deborah,480
CT,F,1959,Cynthia,424
CT,F,1960,Susan,789
CT,F,1960,Mary,682
CT,F,1960,Lisa,628
CT,F,1960,Donna,627
CT,F,1960,Karen,565
CT,F,1960,Linda,552
CT,F,1960,Patricia,551
CT,F,1960,Nancy,447
CT,F,1960,Deborah,442
CT,F,1960,Kathleen,398
CT,F,1961,Lisa,784
CT,F,1961,Susan,731
CT,F,1961,Mary,661
CT,F,1961,Linda,541
CT,F,1961,Karen,535
CT,F,1961,Donna,529
CT,F,1961,Patricia,477
CT,F,1961,Nancy,461
CT,F,1961,Elizabeth,405
CT,F,1961,Deborah,400
CT,F,1962,Lisa,853
CT,F,1962,Susan,777
CT,F,1962,Karen,581
CT,F,1962,Mary,575
CT,F,1962,Linda,508
CT,F,1962,Donna,448
CT,F,1962,Lori,408
CT,F,1962,Patricia,399
CT,F,1962,Elizabeth,388
CT,F,1962,Kathleen,368
CT,F,1963,Lisa,1086
CT,F,1963,Susan,715
CT,F,1963,Karen,596
CT,F,1963,Mary,591
CT,F,1963,Linda,453
CT,F,1963,Donna,430
CT,F,1963,Lori,412
CT,F,1963,Elizabeth,405
CT,F,1963,Deborah,402
CT,F,1963,Patricia,392
CT,F,1964,Lisa,949
CT,F,1964,Susan,699
CT,F,1964,Mary,592
CT,F,1964,Karen,504
CT,F,1964,Donna,426
CT,F,1964,Elizabeth,415
CT,F,1964,Patricia,391
CT,F,1964,Deborah,369
CT,F,1964,Linda,364
CT,F,1964,Laura,336
CT,F,1965,Lisa,1021
CT,F,1965,Karen,576
CT,F,1965,Susan,574
CT,F,1965,Mary,519
CT,F,1965,Kimberly,400
CT,F,1965,Patricia,374
CT,F,1965,Donna,360
CT,F,1965,Dawn,358
CT,F,1965,Elizabeth,353
CT,F,1965,Deborah,352
CT,F,1966,Lisa,970
CT,F,1966,Karen,522
CT,F,1966,Kimberly,489
CT,F,1966,Susan,484
CT,F,1966,Mary,381
CT,F,1966,Michelle,363
CT,F,1966,Christine,352
CT,F,1966,Patricia,345
CT,F,1966,Elizabeth,338
CT,F,1966,Dawn,329
CT,F,1967,Lisa,867
CT,F,1967,Susan,485
CT,F,1967,Kimberly,466
CT,F,1967,Karen,431
CT,F,1967,Michelle,419
CT,F,1967,Elizabeth,398
CT,F,1967,Christine,354
CT,F,1967,Mary,336
CT,F,1967,Jennifer,331
CT,F,1967,Dawn,304
CT,F,1968,Lisa,760
CT,F,1968,Jennifer,489
CT,F,1968,Kimberly,437
CT,F,1968,Michelle,414
CT,F,1968,Susan,413
CT,F,1968,Karen,372
CT,F,1968,Christine,356
CT,F,1968,Elizabeth,334
CT,F,1968,Laura,330
CT,F,1968,Dawn,321
CT,F,1969,Lisa,677
CT,F,1969,Jennifer,641
CT,F,1969,Kimberly,490
CT,F,1969,Michelle,436
CT,F,1969,Christine,373
CT,F,1969,Susan,368
CT,F,1969,Laura,335
CT,F,1969,Karen,333
CT,F,1969,Elizabeth,319
CT,F,1969,Dawn,303
CT,F,1970,Jennifer,826
CT,F,1970,Lisa,577
CT,F,1970,Kimberly,506
CT,F,1970,Michelle,453
CT,F,1970,Christine,354
CT,F,1970,Amy,347
CT,F,1970,Dawn,317
CT,F,1970,Elizabeth,313
CT,F,1970,Melissa,304
CT,F,1970,Susan,304
CT,F,1971,Jennifer,1008
CT,F,1971,Lisa,488
CT,F,1971,Kimberly,436
CT,F,1971,Michelle,378
CT,F,1971,Amy,323
CT,F,1971,Christine,291
CT,F,1971,Melissa,291
CT,F,1971,Susan,257
CT,F,1971,Elizabeth,249
CT,F,1971,Karen,248
CT,F,1972,Jennifer,1038
CT,F,1972,Lisa,392
CT,F,1972,Michelle,370
CT,F,1972,Amy,347
CT,F,1972,Kimberly,346
CT,F,1972,Melissa,284
CT,F,1972,Heather,256
CT,F,1972,Christine,240
CT,F,1972,Nicole,240
CT,F,1972,Elizabeth,223
CT,F,1973,Jennifer,959
CT,F,1973,Amy,381
CT,F,1973,Lisa,328
CT,F,1973,Heather,293
CT,F,1973,Michelle,289
CT,F,1973,Melissa,284
CT,F,1973,Kimberly,272
CT,F,1973,Elizabeth,235
CT,F,1973,Nicole,214
CT,F,1973,Christine,196
CT,F,1974,Jennifer,919
CT,F,1974,Amy,335
CT,F,1974,Michelle,305
