RI,F,1939,Joan,161
RI,F,1939,Patricia,157
RI,F,1939,Carol,134
RI,F,1939,Judith,105
RI,F,1939,Nancy,95
RI,F,1939,Sandra,77
RI,F,1939,Ann,70
RI,F,1939,Elaine,68
RI,F,1940,Barbara,207
RI,F,1940,Patricia,180
RI,F,1940,Mary,177
RI,F,1940,Carol,174
RI,F,1940,Joan,138
RI,F,1940,Judith,125
RI,F,1940,Ann,95
RI,F,1940,Dorothy,85
RI,F,1940,Beverly,77
RI,F,1940,Margaret,77
RI,F,1941,Patricia,220
RI,F,1941,Barbara,205
RI,F,1941,Carol,188
RI,F,1941,Mary,171
RI,F,1941,Joan,145
RI,F,1941,Judith,136
RI,F,1941,Joyce,115
RI,F,1941,Sandra,100
RI,F,1941,Nancy,96
RI,F,1941,Carolyn,92
RI,F,1942,Barbara,260
RI,F,1942,Patricia,255
RI,F,1942,Carol,225
RI,F,1942,Mary,173
RI,F,1942,Judith,167
RI,F,1942,Sandra,152
RI,F,1942,Nancy,126
RI,F,1942,Joan,124
RI,F,1942,Linda,118
RI,F,1942,Elizabeth,116
RI,F,1943,Carol,250
RI,F,1943,Barbara,246
RI,F,1943,Patricia,241
RI,F,1943,Mary,234
RI,F,1943,Judith,186
RI,F,1943,Sandra,183
RI,F,1943,Linda,160
RI,F,1943,Joan,138
RI,F,1943,Nancy,124
RI,F,1943,Elaine,123
RI,F,1944,Carol,238
RI,F,1944,Patricia,222
RI,F,1944,Barbara,203
RI,F,1944,Mary,195
RI,F,1944,Judith,178
RI,F,1944,Sandra,164
RI,F,1944,Linda,141
RI,F,1944,Nancy,134
RI,F,1944,Elizabeth,107
RI,F,1944,Joan,104
RI,F,1945,Carol,243
RI,F,1945,Patricia,217
RI,F,1945,Mary,215
RI,F,1945,Barbara,214
RI,F,1945,Linda,155
RI,F,1945,Judith,152
RI,F,1945,Sandra,150
RI,F,1945,Susan,133
RI,F,1945,Kathleen,107
RI,F,1945,Nancy,104
RI,F,1946,Patricia,287
RI,F,1946,Barbara,268
RI,F,1946,Carol,253
RI,F,1946,Mary,253
RI,F,1946,Linda,200
RI,F,1946,Sandra,182
RI,F,1946,Susan,174
RI,F,1946,Nancy,167
RI,F,1946,Kathleen,166
RI,F,1946,Judith,157
RI,F,1947,Linda,444
RI,F,1947,Mary,281
RI,F,1947,Patricia,278
RI,F,1947,Barbara,247
RI,F,1947,Carol,232
RI,F,1947,Sandra,210
RI,F,1947,Susan,206
RI,F,1947,Nancy,183
RI,F,1947,Kathleen,181
RI,F,1947,Donna,179
RI,F,1948,Linda,435
RI,F,1948,Patricia,256
RI,F,1948,Mary,244
RI,F,1948,Susan,226
RI,F,1948,Kathleen,219
RI,F,1948,Barbara,217
RI,F,1948,Carol,196
RI,F,1948,Nancy,188
RI,F,1948,Donna,154
RI,F,1948,Sandra,143
RI,F,1949,Linda,462
RI,F,1949,Patricia,256
RI,F,1949,Susan,256
RI,F,1949,Mary,225
RI,F,1949,Nancy,211
RI,F,1949,Kathleen,201
RI,F,1949,Carol,189
RI,F,1949,Donna,185
RI,F,1949,Barbara,176
RI,F,1949,Sandra,163
RI,F,1950,Linda,395
RI,F,1950,Susan,256
RI,F,1950,Patricia,244
RI,F,1950,Mary,226
RI,F,1950,Kathleen,207
RI,F,1950,Donna,195
RI,F,1950,Nancy,194
RI,F,1950,Barbara,187
RI,F,1950,Deborah,183
RI,F,1950,Carol,179
RI,F,1951,Linda,386
RI,F,1951,Patricia,376
RI,F,1951,Susan,285
RI,F,1951,Deborah,270
RI,F,1951,Kathleen,258
RI,F,1951,Mary,256
RI,F,1951,Donna,218
RI,F,1951,Barbara,209
RI,F,1951,Nancy,197
RI,F,1951,Carol,180
RI,F,1952,Linda,352
RI,F,1952,Patricia,333
RI,F,1952,Deborah,332
RI,F,1952,Susan,276
RI,F,1952,Donna,274
RI,F,1952,Mary,250
RI,F,1952,Kathleen,227
RI,F,1952,Nancy,203
RI,F,1952,Barbara,184
RI,F,1952,Diane,177
RI,F,1953,Deborah,357
RI,F,1953,Linda,336
RI,F,1953,Patricia,326
RI,F,1953,Susan,305
RI,F,1953,Mary,259
RI,F,1953,Donna,244
RI,F,1953,Diane,210
RI,F,1953,Kathleen,198
RI,F,1953,Barbara,189
RI,F,1953,Karen,185
RI,F,1954,Deborah,385
RI,F,1954,Patricia,339
RI,F,1954,Susan,334
RI,F,1954,Linda,327
RI,F,1954,Mary,300
RI,F,1954,Donna,264
RI,F,1954,Kathleen,242
RI,F,1954,Debra,216
RI,F,1954,Nancy,209
RI,F,1954,Diane,207
RI,F,1955,Deborah,365
RI,F,1955,Susan,344
RI,F,1955,Linda,323
RI,F,1955,Donna,298
RI,F,1955,Mary,278
RI,F,1955,Patricia,271
RI,F,1955,Debra,260
RI,F,1955,Kathleen,213
RI,F,1955,Karen,206
RI,F,1955,Diane,204
RI,F,1956,Susan,357
RI,F,1956,Deborah,331
RI,F,1956,Donna,320
RI,F,1956,Mary,293
RI,F,1956,Linda,261
RI,F,1956,Debra,258
RI,F,1956,Karen,248
RI,F,1956,Patricia,240
RI,F,1956,Cheryl,206
RI,F,1956,Kathleen,202
RI,F,1957,Susan,324
RI,F,1957,Karen,297
RI,F,1957,Donna,296
RI,F,1957,Deborah,270
RI,F,1957,Mary,266
RI,F,1957,Linda,259
RI,F,1957,Patricia,255
RI,F,1957,Debra,228
RI,F,1957,Nancy,211
RI,F,1957,Diane,210
RI,F,1958,Susan,348
RI,F,1958,Donna,273
RI,F,1958,Mary,268
RI,F,1958,Patricia,265
RI,F,1958,Karen,261
RI,F,1958,Linda,236
RI,F,1958,Deborah,232
RI,F,1958,Cheryl,196
RI,F,1958,Nancy,188
RI,F,1958,Diane,183
RI,F,1959,Donna,357
RI,F,1959,Susan,289
RI,F,1959,Mary,258
RI,F,1959,Karen,237
RI,F,1959,Linda,230
RI,F,1959,Patricia,226
RI,F,1959,Deborah,214
RI,F,1959,Debra,208
RI,F,1959,Cheryl,185
RI,F,1959,Diane,183
RI,F,1960,Donna,332
RI,F,1960,Susan,263
RI,F,1960,Mary,241
RI,F,1960,Linda,230
RI,F,1960,Karen,205
RI,F,1960,Patricia,205
RI,F,1960,Diane,186
RI,F,1960,Lisa,186
RI,F,1960,Lori,185
RI,F,1960,Deborah,159
RI,F,1961,Susan,292
RI,F,1961,Donna,261
RI,F,1961,Lisa,246
RI,F,1961,Lori,227
RI,F,1961,Mary,227
RI,F,1961,Karen,214
RI,F,1961,Linda,202
RI,F,1961,Deborah,169
RI,F,1961,Patricia,165
RI,F,1961,Cheryl,164
RI,F,1962,Susan,268
RI,F,1962,Lisa,264
RI,F,1962,Karen,244
RI,F,1962,Donna,235
RI,F,1962,Mary,235
RI,F,1962,Lori,212
RI,F,1962,Linda,188
RI,F,1962,Patricia,178
RI,F,1962,Cheryl,168
RI,F,1962,Debra,140
RI,F,1963,Lisa,372
RI,F,1963,Susan,248
RI,F,1963,Lori,219
RI,F,1963,Donna,218
RI,F,1963,Karen,204
RI,F,1963,Mary,203
RI,F,1963,Patricia,164
RI,F,1963,Linda,161
RI,F,1963,Deborah,143
RI,F,1963,Cheryl,142
RI,F,1964,Lisa,392
RI,F,1964,Susan,243
RI,F,1964,Donna,213
RI,F,1964,Karen,207
RI,F,1964,Mary,188
RI,F,1964,Lori,173
RI,F,1964,Linda,156
RI,F,1964,Patricia,153
RI,F,1964,Christine,149
RI,F,1964,Kathleen,128
RI,F,1965,Lisa,378
RI,F,1965,Karen,220
RI,F,1965,Donna,211
RI,F,1965,Susan,209
RI,F,1965,Christine,178
RI,F,1965,Patricia,172
RI,F,1965,Mary,150
RI,F,1965,Lori,141
RI,F,1965,Linda,127
RI,F,1965,Kimberly,114
RI,F,1966,Lisa,393
RI,F,1966,Michelle,203
RI,F,1966,Karen,196
RI,F,1966,Susan,195
RI,F,1966,Christine,171
RI,F,1966,Dawn,159
RI,F,1966,Kimberly,157
RI,F,1966,Donna,149
RI,F,1966,Lori,147
RI,F,1966,Patricia,136
RI,F,1967,Lisa,369
RI,F,1967,Michelle,198
RI,F,1967,Christine,186
RI,F,1967,Karen,167
RI,F,1967,Kimberly,165
RI,F,1967,Susan,151
RI,F,1967,Donna,144
RI,F,1967,Lori,123
RI,F,1967,Dawn,118
RI,F,1967,Melissa,110
RI,F,1968,Lisa,341
RI,F,1968,Michelle,188
RI,F,1968,Christine,174
RI,F,1968,Kimberly,172
RI,F,1968,Susan,157
RI,F,1968,Melissa,153
RI,F,1968,Jennifer,139
RI,F,1968,Karen,130
RI,F,1968,Dawn,126
RI,F,1968,Patricia,110
RI,F,1969,Lisa,275
RI,F,1969,Michelle,197
RI,F,1969,Christine,182
RI,F,1969,Jennifer,177
RI,F,1969,Kimberly,165
RI,F,1969,Melissa,161
RI,F,1969,Dawn,133
RI,F,1969,Donna,121
RI,F,1969,Susan,117
RI,F,1969,Karen,115
RI,F,1970,Jennifer,248
RI,F,1970,Lisa,241
RI,F,1970,Kimberly,182
RI,F,1970,Michelle,181
RI,F,1970,Melissa,174
RI,F,1970,Dawn,167
RI,F,1970,Christine,144
RI,F,1970,Karen,134
RI,F,1970,Susan,107
RI,F,1970,Lori,101
RI,F,1971,Jennifer,344
RI,F,1971,Lisa,236
RI,F,1971,Melissa,177
RI,F,1971,Michelle,169
RI,F,1971,Kimberly,151
RI,F,1971,Christine,127
RI,F,1971,Dawn,113
RI,F,1971,Amy,105
RI,F,1971,Susan,101
RI,F,1971,Lori,91
RI,F,1972,Jennifer,339
RI,F,1972,Michelle,190
RI,F,1972,Melissa,163
RI,F,1972,Kimberly,145
RI,F,1972,Lisa,135
RI,F,1972,Christine,122
RI,F,1972,Amy,109
RI,F,1972,Nicole,92
RI,F,1972,Dawn,88
RI,F,1972,Julie,83
RI,F,1973,Jennifer,326
RI,F,1973,Melissa,150
RI,F,1973,Michelle,148
RI,F,1973,Lisa,127
RI,F,1973,Kimberly,109
RI,F,1973,Amy,97
RI,F,1973,Christine,96
RI,F,1973,Heather,90
RI,F,1973,Rebecca,81
RI,F,1973,Dawn,79
RI,F,1974,Jennifer,309
RI,F,1974,Melissa,149
RI,F,1974,Amy,136
RI,F,1974,Michelle,124
RI,F,1974,Lisa,109
RI,F,1974,Heather,105
RI,F,1974,Jessica,101
RI,F,1974,Kimberly,99
RI,F,1974,Christine,87
RI,F,1974,Rebecca,87
RI,F,1975,Jennifer,269
RI,F,1975,Melissa,148
RI,F,1975,Amy,141
RI,F,1975,Heather,112
RI,F,1975,Lisa,98
RI,F,1975,Michelle,97
RI,F,1975,Jessica,89
RI,F,1975,Kimberly,83
RI,F,1975,Nicole,72
RI,F,1975,Dawn,61
RI,F,1976,Jennifer,298
RI,F,1976,Melissa,171
RI,F,1976,Jessica,148
RI,F,1976,Heather,120
RI,F,1976,Amy,115
RI,F,1976,Michelle,98
RI,F,1976,Nicole,87
RI,F,1976,Lisa,81
RI,F,1976,Stephanie,65
RI,F,1976,Christine,62
RI,F,1977,Jennifer,281
RI,F,1977,Melissa,174
RI,F,1977,Jessica,141
RI,F,1977,Heather,129
RI,F,1977,Amy,104
RI,F,1977,Lisa,100
RI,F,1977,Michelle,90
RI,F,1977,Erin,89
RI,F,1977,Sarah,87
RI,F,1977,Elizabeth,85
RI,F,1978,Jennifer,283
RI,F,1978,Jessica,177
RI,F,1978,Melissa,175
RI,F,1978,Heather,109
RI,F,1978,Lisa,106
RI,F,1978,Amy,102
RI,F,1978,Erin,88
RI,F,1978,Nicole,86
RI,F,1978,Elizabeth,85
RI,F,1978,Michelle,85
RI,F,1979,Jennifer,229
RI,F,1979,Melissa,181
RI,F,1979,Jessica,171
RI,F,1979,Nicole,103
RI,F,1979,Heather,98
RI,F,1979,Stephanie,96
RI,F,1979,Sarah,89
RI,F,1979,Lisa,83
RI,F,1979,Kimberly,82
RI,F,1979,Elizabeth,79
RI,F,1980,Jennifer,229
RI,F,1980,Jessica,187
RI,F,1980,Melissa,166
RI,F,1980,Sarah,112
RI,F,1980,Amanda,105
RI,F,1980,Nicole,100
RI,F,1980,Stephanie,90
RI,F,1980,Elizabeth,86
RI,F,1980,Amy,85
RI,F,1980,Lisa,81
RI,F,1981,Jessica,239
RI,F,1981,Jennifer,228
RI,F,1981,Melissa,137
RI,F,1981,Nicole,119
RI,F,1981,Sarah,112
RI,F,1981,Stephanie,110
RI,F,1981,Elizabeth,103
RI,F,1981,Amanda,97
RI,F,1981,Erin,80
RI,F,1981,Rebecca,77
RI,F,1982,Jessica,233
RI,F,1982,Jennifer,230
RI,F,1982,Melissa,130
RI,F,1982,Sarah,124
RI,F,1982,Amanda,123
RI,F,1982,Nicole,115
RI,F,1982,Stephanie,104
RI,F,1982,Elizabeth,94
RI,F,1982,Rebecca,87
RI,F,1982,Amy,80
RI,F,1983,Jennifer,227
RI,F,1983,Jessica,202
RI,F,1983,Nicole,152
RI,F,1983,Melissa,128
RI,F,1983,Amanda,121
RI,F,1983,Elizabeth,115
RI,F,1983,Stephanie,115
RI,F,1983,Sarah,108
RI,F,1983,Ashley,97
RI,F,1983,Lauren,97
RI,F,1984,Jennifer,225
RI,F,1984,Jessica,178
RI,F,1984,Nicole,157
RI,F,1984,Amanda,128
RI,F,1984,Stephanie,122
RI,F,1984,Sarah,121
RI,F,1984,Ashley,114
RI,F,1984,Melissa,110
RI,F,1984,Elizabeth,85
RI,F,1984,Lauren,81
RI,F,1985,Amanda,199
RI,F,1985,Jessica,192
RI,F,1985,Ashley,183
RI,F,1985,Jennifer,175
RI,F,1985,Nicole,135
RI,F,1985,Stephanie,128
RI,F,1985,Sarah,106
RI,F,1985,Melissa,88
RI,F,1985,Heather,83
RI,F,1985,Lauren,82
RI,F,1986,Ashley,212
RI,F,1986,Jessica,207
RI,F,1986,Amanda,203
RI,F,1986,Nicole,164
RI,F,1986,Jennifer,152
RI,F,1986,Sarah,130
RI,F,1986,Stephanie,115
RI,F,1986,Melissa,94
RI,F,1986,Lauren,81
RI,F,1986,Danielle,75
RI,F,1987,Ashley,247
RI,F,1987,Amanda,229
RI,F,1987,Jessica,210
RI,F,1987,Jennifer,160
RI,F,1987,Kayla,142
RI,F,1987,Stephanie,134
RI,F,1987,Nicole,125
RI,F,1987,Sarah,125
RI,F,1987,Danielle,91
RI,F,1987,Lauren,84
RI,F,1988,Amanda,238
RI,F,1988,Ashley,217
RI,F,1988,Jessica,190
RI,F,1988,Sarah,129
RI,F,1988,Nicole,125
RI,F,1988,Stephanie,124
RI,F,1988,Jennifer,123
RI,F,1988,Kayla,115
RI,F,1988,Samantha,107
RI,F,1988,Elizabeth,105
RI,F,1989,Amanda,237
RI,F,1989,Ashley,187
RI,F,1989,Jessica,161
RI,F,1989,Kayla,140
RI,F,1989,Nicole,135
RI,F,1989,Samantha,129
RI,F,1989,Sarah,129
RI,F,1989,Jennifer,124
RI,F,1989,Stephanie,110
RI,F,1989,Brittany,106
RI,F,1990,Ashley,192
RI,F,1990,Jessica,163
RI,F,1990,Amanda,160
RI,F,1990,Brittany,146
RI,F,1990,Kayla,144
RI,F,1990,Stephanie,144
RI,F,1990,Nicole,132
RI,F,1990,Sarah,125
RI,F,1990,Samantha,108
RI,F,1990,Jennifer,104
RI,F,1991,Amanda,188
RI,F,1991,Ashley,164
RI,F,1991,Jessica,157
RI,F,1991,Stephanie,137
RI,F,1991,Kayla,127
RI,F,1991,Jennifer,116
RI,F,1991,Samantha,112
RI,F,1991,Nicole,111
RI,F,1991,Sarah,111
RI,F,1991,Brittany,106
RI,F,1992,Ashley,151
RI,F,1992,Jessica,150
RI,F,1992,Amanda,147
RI,F,1992,Sarah,130
RI,F,1992,Samantha,115
RI,F,1992,Kayla,114
RI,F,1992,Emily,108
RI,F,1992,Stephanie,108
RI,F,1992,Nicole,97
RI,F,1992,Jennifer,89
RI,F,1993,Ashley,134
RI,F,1993,Samantha,132
RI,F,1993,Jessica,129
RI,F,1993,Sarah,121
RI,F,1993,Stephanie,113
RI,F,1993,Emily,103
RI,F,1993,Nicole,97
RI,F,1993,Amanda,95
RI,F,1993,Kayla,94
RI,F,1993,Victoria,88
RI,F,1994,Ashley,134
RI,F,1994,Nicole,116
RI,F,1994,Jessica,113
RI,F,1994,Sarah,110
RI,F,1994,Emily,107
RI,F,1994,Amanda,106
RI,F,1994,Samantha,100
RI,F,1994,Victoria,96
RI,F,1994,Alexandra,76
RI,F,1994,Kayla,76
RI,F,1995,Samantha,111
RI,F,1995,Emily,106
RI,F,1995,Ashley,96
RI,F,1995,Amanda,95
RI,F,1995,Jessica,92
RI,F,1995,Victoria,89
RI,F,1995,Lauren,79
RI,F,1995,Sarah,76
RI,F,1995,Nicole,73
RI,F,1995,Kayla,67
RI,F,1996,Emily,112
RI,F,1996,Samantha,97
RI,F,1996,Sarah,92
RI,F,1996,Ashley,85
RI,F,1996,Jessica,84
RI,F,1996,Amanda,75
RI,F,1996,Alexandra,74
RI,F,1996,Victoria,72
RI,F,1996,Rachel,67
RI,F,1996,Nicole,65
RI,F,1997,Emily,108
RI,F,1997,Samantha,92
RI,F,1997,Sarah,83
RI,F,1997,Jessica,79
RI,F,1997,Nicole,71
RI,F,1997,Ashley,70
RI,F,1997,Victoria,70
RI,F,1997,Hannah,69
RI,F,1997,Olivia,64
RI,F,1997,Taylor,63
RI,F,1998,Emily,122
RI,F,1998,Samantha,104
RI,F,1998,Hannah,75
RI,F,1998,Victoria,71
RI,F,1998,Madison,68
RI,F,1998,Sarah,68
RI,F,1998,Alexis,63
RI,F,1998,Ashley,63
RI,F,1998,Elizabeth,60
RI,F,1998,Jessica,59
RI,F,1999,Emily,105
RI,F,1999,Samantha,92
RI,F,1999,Hannah,91
RI,F,1999,Sarah,91
RI,F,1999,Madison,81
RI,F,1999,Victoria,75
RI,F,1999,Ashley,70
RI,F,1999,Julia,70
RI,F,1999,Alexis,62
RI,F,1999,Elizabeth,62
RI,F,2000,Emily,122
RI,F,2000,Hannah,84
RI,F,2000,Sarah,80
RI,F,2000,Madison,75
RI,F,2000,Victoria,70
RI,F,2000,Ashley,67
RI,F,2000,Olivia,64
RI,F,2000,Elizabeth,61
RI,F,2000,Samantha,60
RI,F,2000,Emma,58
RI,F,2001,Emily,105
RI,F,2001,Madison,84
RI,F,2001,Samantha,80
RI,F,2001,Hannah,77
RI,F,2001,Sarah,77
RI,F,2001,Isabella,71
RI,F,2001,Olivia,70
RI,F,2001,Ashley,68
RI,F,2001,Victoria,65
RI,F,2001,Abigail,64
RI,F,2002,Madison,110
RI,F,2002,Emily,93
RI,F,2002,Emma,92
RI,F,2002,Isabella,75
RI,F,2002,Ashley,74
RI,F,2002,Hannah,74
RI,F,2002,Sarah,69
RI,F,2002,Olivia,68
RI,F,2002,Samantha,66
RI,F,2002,Abigail,65
RI,F,2003,Emily,114
RI,F,2003,Madison,99
RI,F,2003,Emma,90
RI,F,2003,Olivia,84
RI,F,2003,Isabella,78
RI,F,2003,Sophia,78
RI,F,2003,Sarah,70
RI,F,2003,Abigail,67
RI,F,2003,Ashley,65
RI,F,2003,Hannah,64
RI,F,2004,Emily,118
RI,F,2004,Madison,87
RI,F,2004,Emma,86
RI,F,2004,Isabella,86
RI,F,2004,Olivia,83
RI,F,2004,Sophia,77
RI,F,2004,Abigail,68
RI,F,2004,Hannah,57
RI,F,2004,Grace,56
RI,F,2004,Ashley,55
RI,F,2005,Olivia,97
RI,F,2005,Ava,88
RI,F,2005,Abigail,80
RI,F,2005,Emily,80
RI,F,2005,Isabella,79
RI,F,2005,Madison,79
RI,F,2005,Emma,72
RI,F,2005,Sophia,72
RI,F,2005,Hannah,69
RI,F,2005,Samantha,66
RI,F,2006,Isabella,100
RI,F,2006,Olivia,93
RI,F,2006,Ava,89
RI,F,2006,Madison,86
RI,F,2006,Emily,81
RI,F,2006,Emma,64
RI,F,2006,Grace,62
RI,F,2006,Abigail,57
RI,F,2006,Hannah,53
RI,F,2006,Sophia,51
RI,F,2007,Sophia,94
RI,F,2007,Ava,88
RI,F,2007,Isabella,85
RI,F,2007,Madison,77
RI,F,2007,Olivia,75
RI,F,2007,Emily,71
RI,F,2007,Emma,71
RI,F,2007,Abigail,68
RI,F,2007,Hannah,51
RI,F,2007,Gianna,46
RI,F,2008,Ava,94
RI,F,2008,Emma,86
RI,F,2008,Olivia,80
RI,F,2008,Sophia,76
RI,F,2008,Isabella,75
RI,F,2008,Madison,64
RI,F,2008,Abigail,53
RI,F,2008,Grace,52
RI,F,2008,Mia,48
RI,F,2008,Emily,41
RI,F,2009,Isabella,89
RI,F,2009,Olivia,82
RI,F,2009,Sophia,78
RI,F,2009,Ava,75
RI,F,2009,Emma,72
RI,F,2009,Abigail,61
RI,F,2009,Madison,51
RI,F,2009,Mia,49
RI,F,2009,Emily,47
RI,F,2009,Gabriella,46
RI,F,2010,Isabella,93
RI,F,2010,Sophia,91
RI,F,2010,Ava,76
RI,F,2010,Olivia,76
RI,F,2010,Emma,61
RI,F,2010,Abigail,58
RI,F,2010,Emily,48
RI,F,2010,Ella,47
RI,F,2010,Gabriella,41
RI,F,2010,Grace,39
RI,F,2011,Sophia,96
RI,F,2011,Olivia,70
RI,F,2011,Isabella,69
RI,F,2011,Emma,61
RI,F,2011,Ava,56
RI,F,2011,Emily,55
RI,F,2011,Mia,52
RI,F,2011,Abigail,49
RI,F,2011,Lily,46
RI,F,2011,Ella,43
RI,F,2012,Sophia,105
RI,F,2012,Ava,94
RI,F,2012,Emma,90
RI,F,2012,Isabella,83
RI,F,2012,Olivia,78
RI,F,2012,Mia,51
RI,F,2012,Emily,45
RI,F,2012,Lily,38
RI,F,2012,Elizabeth,37
RI,F,2012,Abigail,36
RI,F,2013,Sophia,81
RI,F,2013,Isabella,75
RI,F,2013,Emma,71
RI,F,2013,Olivia,69
RI,F,2013,Mia,50
RI,F,2013,Charlotte,47
RI,F,2013,Ava,46
RI,F,2013,Abigail,45
RI,F,2013,Emily,44
RI,F,2013,Avery,38
RI,F,2014,Olivia,87
RI,F,2014,Ava,76
RI,F,2014,Emma,68
RI,F,2014,Sophia,67
RI,F,2014,Isabella,64
RI,F,2014,Mia,60
RI,F,2014,Charlotte,50
RI,F,2014,Avery,42
RI,F,2014,Abigail,40
